lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,16,21404,3309,1,21139,2212,1105,29,27,4,8.774193548387096,4.8268359020852225,1.3129203500175568,811.3847763108502,618.0,15972,1.0775344150622073,1.1326541397026768,806.4497474683059,712.0,21139,22778,2.4371609403254975,1.3686729540169507,479.03553390593277,350.0,2212,5391,12.214479638009049,0.5504493034460577,340.17766952966366,618.0,1105,13497,211,362.5,6.0,70.0,86.6,149.22091868111073,127.0,1.1749678636307932,197.43987341772151,139.0,1.420430744012385,130.2552036199095,107.0,1.2173383515879392,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,17,101043,46910,2,101043,2820,45573,155,511,180,8.12718204488778,2.464591771477297,3.1786859011779343,5689.8477631085025,1790.0,115614,1.1764397335787733,1.0237048500242267,1840.6213203435595,1798.0,101043,118871,22.68404255319149,0.7165527674052892,993.1421356237308,1386.0,2820,63969,2.4826980887806376,3.07134569788972,5362.569588515451,1746.0,45573,113144,263,2122.5,32.0,125.0,130.0,255.92354740061162,127.0,2.015146042524501,185.8709219858156,139.0,1.3372008775957958,160.196739297391,107.0,1.497165787826084,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,19,28490,7639,1,28365,6335,2851,43,90,10,8.52112676056338,3.099751276345071,1.8482505053858935,1382.4913780286483,748.0,23679,1.0425524413890357,1.1650366748166259,953.0,818.0,28365,29572,3.216416732438832,1.6637526447921867,1184.5918830920368,712.0,6335,20376,2.4296737986671344,1.275357351374811,595.5918830920368,467.0,2851,6927,137,487.5,9.0,50.0,65.0,146.5670368411775,127.0,1.154071156229744,246.16716653512233,139.0,1.7709868096051966,130.622939319537,107.0,1.2207751338274486,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,21,10968,3759,2,0,3759,0,9,7,2,14.11111111111111,1.3745677041766426,0.9881489406953018,347.8284271247462,352.0,5167,,,0.0,0.0,0,0,1.3745677041766426,0.9881489406953018,347.8284271247462,352.0,3759,5167,,,0.0,0.0,0,0,76,122.5,7.0,35.0,34.166666666666664,130.08725724926842,127.0,1.024309112198964,370.2146847565842,139.0,2.663414998248807,113.17877094972067,107.0,1.0577455228945858,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,22,106144,54664,5,106144,16733,46299,175,606,198,8.302222222222222,1.8755305136835942,3.6624107986963885,5625.462986797653,1536.0,102524,1.0283105969249322,1.0,1620.0,1620.0,106144,109149,4.985298511922548,1.931666047407166,2588.4325035256024,1340.0,16733,83419,1.9175792133739389,3.079509403313881,4637.741161390704,1506.0,46299,88782,230,1922.5,25.0,140.0,112.5,413.1007028188122,127.0,3.2527614395182063,388.6806908504154,139.0,2.7962639629526285,192.17063003520593,107.0,1.7959871965907097,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,24,14370,3144,1,7614,3134,788,13,19,9,7.625,1.963740458015267,0.9271599025766971,370.86396103067887,400.0,6174,1.7471762542684528,1.8849885853354347,987.7340187157678,524.0,7614,13303,1.643267389917039,1.0714481638812612,372.86396103067887,348.0,3134,5150,2.318527918781726,0.49650708313073355,139.62132034355966,281.20710678118655,788,1827,122,182.5,5.0,85.0,65.27777777777777,139.0397951142632,127.0,1.094801536332781,245.1308232291002,139.0,1.7635311023676274,128.89086294416245,107.0,1.204587504151051,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,25,7241,2913,1,6548,2913,0,11,42,6,7.733333333333333,1.9213868863714383,1.739955693454914,629.8639610306789,362.0,5597,1.1127061698228466,1.5825401403050032,623.5208152801713,394.0,6548,7286,1.9213868863714383,1.739955693454914,629.8639610306789,362.0,2913,5597,,,0.0,0.0,0,0,107,230.0,8.0,50.0,50.0,138.51405009163102,127.0,1.090661811745126,216.11774802608994,139.0,1.5548039426337406,109.86268611821326,107.0,1.026754075871152,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,26,8805,4738,1,8759,4168,1736,8,18,2,16.928571428571427,1.4691853102574925,1.3882526940207613,605.278174593052,436.0,6961,1.0355063363397647,1.1338277643392776,523.8284271247462,462.0,8759,9070,1.415067178502879,1.4389198241748709,535.278174593052,372.0,4168,5898,1.7955069124423964,1.2078662498891815,345.4497474683059,286.0,1736,3117,129,192.5,4.0,10.0,62.5,154.03699052403243,127.0,1.2128896891656098,301.7137715930902,139.0,2.170602673331584,130.98617511520737,107.0,1.2241698608897886,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,27,56445,36270,1,56049,310,36263,57,424,123,8.8212927756654,1.6316790736145574,3.2159972433957815,3762.7167747730646,1170.0,59181,1.0813217006547842,1.1505240730054378,1348.414213562373,1172.0,56049,60607,1.1516129032258065,1.0952380952380953,92.0,84.0,310,357,1.631994043515429,3.2190923889885674,3766.338095116624,1170.0,36263,59181,182,1127.5,25.0,110.0,87.5,207.67000303306037,127.0,1.6351968742760659,167.2516129032258,139.0,1.203249013692272,144.75881752750738,107.0,1.3528861451168914,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,28,41351,24503,3,40985,5309,21602,52,239,52,9.49079754601227,1.9242949842876382,2.6543543200469273,2723.3675323681473,1026.0,47151,1.1815054288154203,1.2668127705521526,1317.4852813742386,1040.0,40985,48424,4.87605952156715,1.326382425050892,1095.5918830920368,826.0,5309,25887,2.005416165169892,2.3295312220079527,2296.9177848998415,986.0,21602,43321,160,872.5,14.0,75.0,77.5,181.48100524582165,127.0,1.4289842932741863,219.16895837257488,139.0,1.5767550962055747,149.18868623275623,107.0,1.3942867872220208,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,29,112982,59638,4,112978,9163,55531,193,612,134,8.967602591792657,2.2200610349106276,4.056728709242156,7367.019335983756,1816.0,132400,1.198197879233125,1.045731476733757,1907.414213562373,1824.0,112978,135370,10.710684273709484,1.324825608082565,2180.662950903902,1646.0,9163,98142,2.3445823053789776,3.6231737907610433,6565.19090885901,1812.0,55531,130197,300,2677.5,29.0,200.0,147.5,367.7629095930181,127.0,2.895770941677308,213.03612354032524,139.0,1.532633982304498,171.11254974698818,107.0,1.5991827079157774,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,30,53087,34046,1,53087,168,34010,85,257,88,9.880382775119617,1.5781589614051577,2.80937213177845,3118.4030662740797,1110.0,53730,1.066814851093488,0.9914397786548834,1134.2071067811867,1144.0,53087,56634,124.4702380952381,0.1128753742331304,96.62132034355963,856.0,168,20911,1.5795648338723904,2.7927827501907267,3099.988852711707,1110.0,34010,53721,359,1175.0,12.0,215.0,184.8507462686567,368.2377983310415,127.0,2.899510223079067,177.67857142857142,139.0,1.2782631038026722,154.11381946486327,107.0,1.4403160697650772,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,31,20923,5198,2,5683,5171,220,41,62,7,10.232142857142858,3.4896113889957676,2.374293087575585,1514.7989898732233,638.0,18139,2.7830371282773183,1.978020011592503,1289.669047558312,652.0,5683,15816,3.507832140785148,2.3479162425524724,1497.9705627484773,638.0,5171,18139,14.063636363636364,0.4031626659353877,128.69238815542514,319.20710678118655,220,3094,208,522.5,8.0,80.0,102.23684210526316,139.37726552877,127.0,1.0974587836911025,195.51692129181976,139.0,1.4065965560562572,126.10909090909091,107.0,1.178589634664401,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,32,44461,28519,3,42560,3244,26764,58,248,67,10.042780748663102,1.5165679021003542,2.5487679998296384,2446.817279836453,960.0,43251,1.0609962406015037,1.5055858675423757,1451.3847763108502,964.0,42560,45156,8.641800246609124,1.0620961923232854,921.8994949366117,868.0,3244,28034,1.5966970557465252,2.269206875187513,2178.4386001800126,960.0,26764,42734,147,872.5,17.0,95.0,70.0,182.28705357142857,127.0,1.4353311304836895,179.4152281134402,139.0,1.2907570367873396,144.40812285159168,107.0,1.3496086247812307,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,33,11339,4376,1,6,4376,0,15,31,10,10.84,2.2854204753199268,1.5490633374233291,780.7279220613578,504.0,10001,1.0,1.0,6.0,6.0,6,6,2.2854204753199268,1.5490633374233291,780.7279220613578,504.0,4376,10001,,,0.0,0.0,0,0,157,267.5,10.0,85.0,76.60714285714286,148.33333333333334,127.0,1.167979002624672,284.35260511882996,139.0,2.045702195099496,112.79341864716636,107.0,1.0541440995062277,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,0,Image 1,Pranlukast_0606_S1_Image_1,34,11447,7567,1,5404,7497,1097,10,30,4,15.416666666666666,1.1375710321131227,1.1768241731124494,534.278174593052,454.0,8608,1.458919319022946,1.6222441184669925,652.142135623731,402.0,5404,7884,1.1312525010004002,1.1707260744960684,524.4852813742386,448.0,7497,8481,1.6472196900638103,1.255306670869231,273.65685424949237,218.0,1097,1807,83,157.5,5.0,40.0,40.0,167.17283493708365,127.0,1.3163215349376665,510.4799253034547,139.0,3.672517448226293,129.51048313582498,107.0,1.210378347063785,2.1038548052956223,2.5374931622892962,1.1830049706762036,1.2515290813639262,4.741312974987247,1.2979185791331518,2.094693437036255,2.635829630877369
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,1,37343,7414,2,33613,17,7405,39,77,18,8.701492537313433,4.2879687078500135,1.5323423353805528,1417.734018715768,925.2071067811866,31791,1.2455002528783505,2.156759980710902,2264.597979746447,1050.0,33613,41865,88.82352941176471,0.058021112474443026,14.621320343559642,252.0,17,1510,4.005806887238353,1.5241049144964067,1410.1126983722081,925.2071067811866,7405,29663,349,542.5,6.0,150.0,170.1492537313433,161.19087852914052,127.0,1.2692195159774844,165.94117647058823,140.0,1.1852941176470588,133.18703578663064,107.0,1.2447386522115014,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,3,20629,15223,4,0,15223,0,31,124,21,9.440860215053764,1.1976614333574196,1.656181393964378,1036.7695526217005,626.0,18232,,,0.0,0.0,0,0,1.1976614333574196,1.656181393964378,1036.7695526217005,626.0,15223,18232,,,0.0,0.0,0,0,117,337.5,9.0,65.0,55.0,123.81948367601656,127.0,0.9749565643780832,330.00170794192996,140.0,2.3571550567280712,110.0813900019707,107.0,1.0287980374015953,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,4,35736,16421,1,35727,49,16421,62,191,36,8.108695652173912,2.0660130320930516,1.878839758029067,1578.2253967444162,840.0,33926,1.064796932292104,1.0478359908883828,920.0,878.0,35727,38042,2.9591836734693877,0.3570519845719816,28.207106781186546,79.0,49,145,2.0660130320930516,1.878839758029067,1578.2253967444162,840.0,16421,33926,247,602.5,7.0,175.0,120.0,168.9267500769726,127.0,1.3301318903698631,171.18367346938774,140.0,1.222740524781341,138.48791182023018,107.0,1.2942795497217774,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,6,26775,13201,2,3212,13201,0,25,107,28,10.577464788732394,1.8260737822892206,1.4926155256270566,1510.5269119345812,1012.0,24106,3.968244084682441,0.5204834258562392,464.89949493661163,893.2071067811866,3212,12746,1.8260737822892206,1.4926155256270566,1510.5269119345812,1012.0,13201,24106,,,0.0,0.0,0,0,193,507.5,6.0,35.0,95.0,139.140099626401,127.0,1.0955913356409528,332.130671918794,140.0,2.3723619422771,110.35957534813181,107.0,1.03139790044983,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,7,13732,6168,1,13226,275,6056,23,72,17,9.346938775510203,1.5875486381322956,2.001054459288945,932.4913780286485,466.0,9792,1.0499017087554816,1.4544336085023024,782.4852813742386,538.0,13226,13886,2.629090909090909,0.5056119585808456,127.4142135623731,252.0,275,723,1.5994055482166447,1.9246901107103467,896.9055915910216,466.0,6056,9686,91,317.5,9.0,25.0,42.5,166.86186299712688,127.0,1.313872936985251,163.4,140.0,1.1671428571428573,135.36889035667107,107.0,1.2651298164174867,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,10,8732,2572,1,1127,2572,0,7,17,1,10.153846153846153,1.417185069984448,1.2810860110026274,363.8284271247462,284.0,3645,1.7133984028393967,1.246252048841543,256.72792206135784,206.0,1127,1931,1.417185069984448,1.2810860110026274,363.8284271247462,284.0,2572,3645,,,0.0,0.0,0,0,55,147.5,9.0,45.0,25.0,137.85359361135758,127.0,1.0854613670185635,236.098367029549,140.0,1.6864169073539215,110.56575496440614,107.0,1.0333248127514592,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,12,8069,2316,1,8015,2316,0,4,4,0,20.6,1.201208981001727,1.2259497334916645,304.03553390593277,248.0,2782,1.0177167810355583,1.153040661199867,465.8284271247462,404.0,8015,8157,1.201208981001727,1.2259497334916645,304.03553390593277,248.0,2316,2782,,,0.0,0.0,0,0,48,102.5,6.0,25.0,22.5,142.43480973175295,127.0,1.1215339348956925,236.89119170984455,140.0,1.6920799407846039,112.02370555208984,107.0,1.0469505191784096,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,13,25034,13465,3,25034,2426,11393,26,97,15,12.138461538461538,1.585740809506127,1.7598322771702346,1214.284271247462,690.0,21352,1.0236478389390429,1.0082872928176796,730.0,724.0,25034,25626,1.1001648804616653,1.1203936292469554,255.44974746830582,228.0,2426,2669,1.8710611779162645,1.7050599681574614,1176.4913780286483,690.0,11393,21317,125,377.5,11.0,65.0,60.0,219.58081009826637,127.0,1.7289827566792628,264.2881286067601,140.0,1.8877723471911436,145.5787764416747,107.0,1.360549312539016,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,14,23010,10138,2,23010,7623,3338,25,43,9,12.282051282051283,1.6349378575655948,1.389979968830066,1056.3847763108502,760.0,16575,1.0674489352455454,1.0028604426094467,846.4142135623731,844.0,23010,24562,1.6210153482880756,0.8212093063007351,532.3137084989847,648.2071067811866,7623,12357,3.7543439185140803,1.1286479902752293,729.1066017177982,646.0,3338,12532,258,402.5,8.0,145.0,125.0,194.36931768796177,127.0,1.5304670684091477,332.2274695001968,140.0,2.373053353572834,131.47603355302576,107.0,1.2287479771310819,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,15,22878,17295,1,22878,0,17295,56,176,54,8.669172932330827,1.3186470078057242,1.9741088558339743,1413.4619407771256,716.0,22806,1.0300288486755835,0.998892607236294,715.2071067811866,716.0,22878,23565,,,0.0,0.0,0,0,1.3186470078057242,1.9741088558339743,1413.4619407771256,716.0,17295,22806,114,482.5,15.0,75.0,55.0,186.76475216365066,127.0,1.4705885997137846,146.1997989334732,140.0,1.0442842780962371,140.41214223764095,107.0,1.3122630115667377,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,16,75397,43702,2,75397,2085,42101,102,377,91,9.25,1.5564962701935838,2.655060998469525,3377.237590053236,1272.0,68022,1.0433571627518337,1.0026384229794318,1389.6568542494924,1386.0,75397,78666,15.46378896882494,0.6140361253626342,528.0710678118654,860.0,2085,32242,1.5594641457447567,2.4399263918409986,3054.7878425849303,1252.0,42101,65655,340,1147.5,10.0,180.0,167.5,341.43342573311935,127.0,2.688452171126924,202.43357314148682,140.0,1.445954093867763,158.18360609011663,107.0,1.4783514587861366,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,17,60649,41146,3,60649,577,40919,85,250,63,9.753846153846155,1.7078695377436446,2.116621682436129,2785.4741340859455,1316.0,70272,1.1902257250737853,1.0772727272727274,1422.0,1320.0,60649,72186,20.317157712305026,0.25941990948552196,190.4142135623731,734.0,577,11723,1.7173440211148856,2.0694822189817725,2723.4386001800126,1316.0,40919,70272,474,1052.5,10.0,410.0,237.17391304347825,212.64785899190423,127.0,1.6743925904874348,177.56672443674177,140.0,1.268333745976727,152.9412497861629,107.0,1.4293574746370366,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,18,80644,70220,7,80644,3668,70220,79,294,81,11.665116279069768,1.1898319567074906,1.727824033098687,2387.8528137423855,1382.0,83550,1.0583676404940232,1.027606291026869,1422.2071067811867,1384.0,80644,85351,7.288167938931298,0.8594985401728507,737.4497474683059,858.0,3668,26733,1.1898319567074906,1.727824033098687,2387.8528137423855,1382.0,70220,83550,316,820.0,14.0,300.0,163.94736842105263,462.0572268240663,127.0,3.638245880504459,245.86423118865866,140.0,1.7561730799189905,167.11006835659356,107.0,1.5617763397812483,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,19,9133,3386,1,664,3386,0,7,31,9,9.681818181818182,1.2790903721204963,1.3545399596419387,409.0710678118655,302.0,4331,2.2710843373493974,1.0832632446392314,227.48528137423858,210.0,664,1508,1.2790903721204963,1.3545399596419387,409.0710678118655,302.0,3386,4331,,,0.0,0.0,0,0,57,112.5,6.0,30.0,25.0,138.7906626506024,127.0,1.09283986339057,247.11075014766686,140.0,1.765076786769049,111.97747879496929,107.0,1.046518493410928,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,20,8593,3535,1,4681,3535,0,8,30,5,9.652173913043478,1.3157001414427156,1.374224821346745,456.2426406871193,332.0,4651,1.1324503311258278,1.1353728612328529,381.4852813742386,336.0,4681,5301,1.3157001414427156,1.374224821346745,456.2426406871193,332.0,3535,4651,,,0.0,0.0,0,0,60,122.5,6.0,35.0,27.5,142.33689382610552,127.0,1.1207629435126418,262.8656294200849,140.0,1.877611638714892,114.72417313189057,107.0,1.0721885339429025,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,21,4101,2651,1,4101,2435,309,11,27,6,8.095238095238095,1.4156921916258016,1.4470926008603187,419.6568542494924,290.0,3753,1.0182882223847842,1.006896551724138,292.0,290.0,4101,4176,1.3806981519507187,1.3133920613497034,357.2426406871193,272.0,2435,3362,3.177993527508091,0.7238771842921888,126.82842712474618,175.20710678118655,309,982,54,137.5,7.0,30.0,25.0,166.29090465740063,127.0,1.3093772020267767,254.74948665297742,140.0,1.8196391903784102,128.126213592233,107.0,1.1974412485255421,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,22,12639,6583,2,12639,2526,5941,20,103,31,6.8059701492537314,1.3360170135196718,1.6835002216844264,734.0060966544099,436.0,8795,1.0207294880924125,1.0,536.0,536.0,12639,12901,1.486935866983373,1.4671015994700438,416.6568542494924,284.0,2526,3756,1.4803905066487124,1.873080162623629,816.6629509039022,436.0,5941,8795,82,207.5,8.0,50.0,37.5,240.29622596724425,127.0,1.8920962674586161,234.4916864608076,140.0,1.6749406175771973,137.41053694664197,107.0,1.2842106256695511,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,1,Image 2,Pranlukast_0606_S2_Image_2,23,12799,3619,2,2022,3200,530,29,58,10,7.288888888888889,2.4249792760431057,1.6740945470045807,793.5208152801713,474.0,8776,3.5044510385756675,1.3922588984322122,601.4558441227157,432.0,2022,7086,2.6440625,1.5909104724709742,747.7279220613578,470.0,3200,8461,1.1,1.0,112.0,112.0,530,583,109,302.5,11.0,35.0,52.5,138.42185954500493,127.0,1.0899359019291728,223.873125,140.0,1.59909375,134.97924528301886,107.0,1.2614882736730735,1.6673039631559812,2.0842875870310307,1.1230549795114215,1.153410783304215,2.7329175174111264,1.2022250197660531,1.7255282616093803,2.123352456705712
