lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,19,29054,23215,1,32,9498,21619,38,220,61,10.746376811594203,1.2576782252853758,2.331458065871314,1855.840620433566,796.0,29197,20.0625,0.08358490293748107,25.242640687119284,302.0,32,642,2.630869656769846,2.2188797201708605,1655.284271247462,746.0,9498,24988,1.3357232064387807,2.6969364387508152,2141.3675323681473,794.0,21619,28877,124,567.5,17.0,105.0,60.0,143.53125,123.0,1.1669207317073171,667.1885660138977,137.0,4.869989532948158,234.72847957814886,114.0,2.0590217506855164,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,20,26814,23087,3,843,10514,22552,32,121,46,12.141304347826088,1.2138866028500888,1.5120542287355405,1182.4264068711927,782.0,28025,17.559905100830367,0.7024931398035595,428.5208152801713,610.0,843,14803,2.1386722465284382,1.99611634090783,1429.2193000900063,716.0,10514,22486,1.238958850656261,1.5253716373830768,1192.840620433566,782.0,22552,27941,133,457.5,14.0,95.0,65.0,150.36773428232502,123.0,1.2225019047343497,991.3581890812251,137.0,7.2361911611768255,237.42421958141185,114.0,2.082668592819402,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,21,18033,15600,2,563,6901,14903,10,114,42,9.454545454545455,1.1687820512820513,1.6284619407771255,977.0771644662753,600.0,18233,9.955595026642984,0.5946497068157783,281.8639610306789,474.0,563,5605,1.718301695406463,1.5998067210319458,831.8994949366117,520.0,6901,11858,1.2234449439710124,1.8438663419223242,1106.3198051533946,600.0,14903,18233,105,237.5,8.0,85.0,50.0,147.43694493783303,123.0,1.1986743490880734,1610.267642370671,137.0,11.75377841146475,237.2552506206804,114.0,2.081186408953337,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,22,83355,63446,2,64024,11958,62288,136,702,324,8.390557939914164,1.4188286101566687,3.1753614985358203,4439.155374953077,1398.0,90019,1.4181088341871797,3.8926581365258017,5441.936074863071,1398.0,64024,90793,4.053855159725707,1.829835257288438,2086.0121933088194,1140.0,11958,48476,1.4437772925764192,3.0522806605142003,4260.983802077823,1396.0,62288,89930,225,1332.5,29.0,145.0,110.0,306.5624140947145,123.0,2.4923773503635323,740.2199364442214,137.0,5.403065229519864,260.3317974569741,114.0,2.2836122583945095,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,23,6941,4609,1,8,3171,2834,17,33,6,11.32,1.4265567368192666,1.5242804138419694,545.6923881554251,358.0,6575,1.25,0.8930576773729094,6.621320343559642,7.414213562373096,8,10,1.389151687164932,0.9059381857431554,306.20710678118655,338.0,3171,4405,2.303105151729005,1.974199597673996,706.7634559672906,358.0,2834,6527,71,142.5,7.0,35.0,32.5,141.25,123.0,1.1483739837398375,2106.2409334594763,137.0,15.374021412112965,145.57092448835567,114.0,1.276937934108383,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,24,9057,4735,1,18,4603,1455,5,45,12,6.678571428571429,1.1518479408658924,1.3299522649722586,446.8639610306789,336.0,5454,1.1666666666666667,0.7004441738241592,11.207106781186548,16.0,18,21,1.1071040625678905,1.4617370349643473,479.4497474683059,328.0,4603,5096,2.195876288659794,1.3151432204559033,360.3492424049175,274.0,1455,3195,111,122.5,3.0,5.0,52.5,144.11111111111111,123.0,1.1716350496838301,1871.0740821203563,137.0,13.657475051973403,136.90721649484536,114.0,1.200940495568819,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,25,9480,5234,0,138,5106,1951,8,32,6,9.5,1.1815055406954529,1.1568818767893732,444.24264068711926,384.0,6184,14.826086956521738,0.27679119051659684,75.62132034355963,273.20710678118655,138,2046,1.18292205248727,1.3349683812648447,499.278174593052,374.0,5106,6040,1.5868785238339314,1.0911748200542863,333.89949493661163,306.0,1951,3096,76,147.5,9.0,50.0,35.0,145.1086956521739,123.0,1.179745493107105,2376.6245593419508,137.0,17.347624520744166,143.43413634033828,114.0,1.25819417842402,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,26,6457,4297,1,0,3838,2588,13,33,5,8.357142857142858,1.3507097975331628,1.5582142648084707,539.1421356237308,346.0,5804,,,0.0,0.0,0,0,1.512245961438249,1.5286112570422306,528.8994949366117,346.0,3838,5804,1.53516228748068,1.5946538587071812,449.6923881554251,282.0,2588,3973,62,127.5,5.0,40.0,27.5,124.12683267395857,123.0,1.0091612412516957,874.774622199062,137.0,6.38521622043111,148.4003091190108,114.0,1.3017570975351827,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,27,35859,26875,1,20661,8133,25949,39,118,27,13.779069767441861,1.4406697674418605,1.7811216971426578,1684.9411254969543,946.0,38718,1.779052320797638,2.497330865785006,2330.526911934581,933.2071067811866,20661,36757,3.066396163777204,1.4908364266596934,1255.284271247462,842.0,8133,24939,1.4726964430228524,1.8295285610103256,1730.734018715768,946.0,25949,38215,181,552.5,11.0,115.0,87.5,256.4563186680219,123.0,2.0850107208782265,770.7087175703922,137.0,5.625611077156147,346.22355389417703,114.0,3.037048718369974,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,28,4771,3215,0,691,3215,357,8,12,3,13.727272727272727,1.5035769828926906,1.3600166080950897,432.4852813742385,318.0,4834,1.1852387843704775,1.235548618027382,160.62132034355966,130.0,691,819,1.5035769828926906,1.3600166080950897,432.4852813742385,318.0,3215,4834,1.1092436974789917,1.0212765957446808,96.0,94.0,357,396,84,182.5,11.0,25.0,40.714285714285715,156.44283646888567,123.0,1.2718929794218348,341.90326594090203,137.0,2.4956442769408906,157.32773109243698,114.0,1.3800678166003244,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,29,9452,4174,0,77,4086,574,8,0,0,13.0,1.4027311931001438,1.1154195314327038,379.2426406871193,340.0,5855,1.155844155844156,0.9801776695296637,39.207106781186546,40.0,77,89,1.2743514439549681,0.9353986291350964,318.03553390593277,340.0,4086,5207,3.062717770034843,0.9323056912253178,203.2426406871193,218.0,574,1758,104,132.5,4.0,95.0,52.22222222222222,139.0909090909091,123.0,1.130820399113082,2068.989965736662,137.0,15.10211653822381,129.40940766550523,114.0,1.1351702426798704,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,30,22407,12243,3,4,8236,10403,37,75,12,11.507692307692308,1.7358490566037736,2.262869352010147,1565.9055915910217,692.0,21252,1.0,1.0,4.0,4.0,4,4,2.2861826129188927,1.900329805713747,1269.420310216783,668.0,8236,18829,1.9330000961261176,2.0964590165210644,1383.6629509039024,660.0,10403,20109,233,497.5,9.0,55.0,115.0,136.25,123.0,1.1077235772357723,1014.1945118989801,137.0,7.402879648897665,147.49918292800155,114.0,1.293852481824575,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,31,9495,3238,3,0,3091,702,17,9,1,10.066666666666666,2.3094502779493515,1.243393627653039,512.2781745930521,412.0,7478,,,0.0,0.0,0,0,2.249433840181171,1.1016020835353473,451.65685424949237,410.0,3091,6953,2.982905982905983,1.1122293534448062,296.31370849898474,266.4142135623731,702,2094,129,212.5,5.0,85.0,66.5909090909091,124.42773316862261,123.0,1.011607586736769,1041.5376900679391,137.0,7.602464891006855,133.44017094017093,114.0,1.1705278152646572,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,32,24911,8862,2,117,8839,814,24,32,7,14.466666666666667,2.626269465132024,1.7576925375869288,1230.3847763108502,700.0,23274,1.1025641025641026,1.0,48.0,48.0,117,129,2.6331032922276276,1.7462639661583574,1222.3847763108502,700.0,8839,23274,19.264127764127764,0.5144549233615844,324.1066017177982,630.0,814,15681,222,415.0,6.0,55.0,112.0,134.88888888888889,123.0,1.0966576332429991,823.9521439076818,137.0,6.014249225603517,129.71744471744472,114.0,1.1378723220828484,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,33,23165,13730,1,930,5377,11853,36,169,56,7.5528455284552845,1.546176256372906,2.321677879135598,1718.0416305603426,740.0,21229,7.109677419354838,0.6994622372146054,393.2426406871193,562.2071067811866,930,6612,2.0933606100055795,1.639211124677345,799.9350288425444,488.0,5377,11256,1.683371298405467,2.6571611530226864,1854.698484809835,698.0,11853,19953,224,507.5,5.0,35.0,110.0,144.33870967741936,123.0,1.1734854445318648,503.5082759903292,137.0,3.675242890440359,203.29477769341096,114.0,1.783287523626412,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,34,8606,4235,1,0,3812,1122,14,50,9,7.3428571428571425,1.6890200708382526,1.3768006036964402,583.7634559672906,424.0,7153,,,0.0,0.0,0,0,1.8533578174186778,1.280995602886158,543.142135623731,424.0,3812,7065,1.2468805704099821,1.1325775612815496,203.86396103067892,180.0,1122,1399,77,197.5,9.0,45.0,35.0,122.51641086186541,123.0,0.9960683809907757,666.7426547743967,137.0,4.8667347063824575,139.63368983957218,114.0,1.2248569284172999,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,35,15859,6451,1,0,5007,3465,22,68,11,8.27450980392157,1.8282436831498992,1.9178257274710502,920.5563491861041,480.0,11794,,,0.0,0.0,0,0,1.7088076692630318,1.5947152542790837,698.4852813742386,438.0,5007,8556,2.7535353535353537,1.3060276543524898,603.3847763108503,462.0,3465,9541,138,310.0,9.0,105.0,69.56521739130434,117.99565958766082,123.0,0.9593143055907384,890.1855402436589,137.0,6.497704673311379,143.56738816738817,114.0,1.2593630540998964,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,36,4633,2659,1,0,2656,18,14,20,3,8.473684210526315,1.3019932305377961,1.2936228688631555,349.278174593052,270.0,3462,,,0.0,0.0,0,0,1.302710843373494,1.2936228688631555,349.278174593052,270.0,2656,3460,1.0555555555555556,0.9285714285714286,13.0,14.0,18,19,55,147.5,7.0,35.0,25.0,114.22301617149304,123.0,0.9286424078983174,600.4540662650602,137.0,4.38287639609533,127.22222222222223,114.0,1.1159844054580896,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,1,14658,7070,3,0,7061,69,20,31,5,10.615384615384615,1.8057991513437057,1.4743591185581095,822.6923881554251,558.0,12767,,,0.0,0.0,0,0,1.8081008355756976,1.4642850677631998,817.0710678118655,558.0,7061,12767,35.666666666666664,0.15390863519536466,43.86396103067893,285.0,69,2461,165,342.5,5.0,15.0,80.0,121.63903818953324,124.0,0.9809599853994616,1532.5830618892508,141.0,10.86938341765426,129.4927536231884,114.0,1.135901347571828,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,2,25193,11499,2,0,11499,1705,50,96,33,9.235294117647058,2.3220280024349944,2.2422155840129916,1878.976659402887,838.0,26701,,,0.0,0.0,0,0,2.3220280024349944,2.2422155840129916,1878.976659402887,838.0,11499,26701,5.233431085043988,1.0731600319194718,548.3847763108502,511.0,1705,8923,135,732.5,18.0,65.0,65.0,122.75415253500304,124.0,0.989952843024218,992.1662753282894,141.0,7.036640250555244,132.15894428152492,114.0,1.1592889849256571,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,3,9023,4538,1,37,4538,0,9,27,5,11.578947368421053,1.3287791978845307,1.2715577463360728,488.278174593052,384.0,6030,1.2972972972972974,0.7436481357886446,23.207106781186546,31.207106781186546,37,48,1.3287791978845307,1.2715577463360728,488.278174593052,384.0,4538,6030,,,0.0,0.0,0,0,75,167.5,7.0,45.0,35.0,140.75675675675674,124.0,1.135135135135135,2812.4096518289994,141.0,19.94616774346808,119.02600264433671,114.0,1.0440877424941817,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,4,10321,4654,2,0,4644,326,10,24,4,7.2105263157894735,1.3435754189944134,1.351420525358951,516.2426406871193,382.0,6253,,,0.0,0.0,0,0,1.3464685615848406,1.3566561274531919,518.2426406871193,382.0,4644,6253,4.285276073619632,0.4698673408602781,111.82842712474618,238.0,326,1397,100,157.5,5.0,25.0,47.5,127.53889127632145,124.0,1.0285394457767858,2075.5021533161066,141.0,14.719873427773805,129.97852760736197,114.0,1.1401625228715961,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,5,12391,6174,2,0,5380,3753,26,54,12,9.928571428571429,1.721412374473599,1.7844587271650005,874.3847763108503,490.0,10628,,,0.0,0.0,0,0,1.833271375464684,1.68744472619081,786.3492424049175,466.0,5380,9863,2.398880895283773,1.8207791368431265,782.9350288425444,430.0,3753,9003,134,352.5,5.0,45.0,62.708333333333336,128.44363459669583,124.0,1.0358357628765793,1314.9676579925651,141.0,9.326011758812518,141.41726618705036,114.0,1.240502334974126,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,6,10581,6216,0,209,6212,193,5,36,16,10.44,1.315958815958816,1.4467323782222405,645.2426406871193,446.0,8180,1.5358851674641147,0.7664719706221413,72.20710678118655,94.20710678118655,209,321,1.3168061815840308,1.4574787755738403,650.0355339059328,446.0,6212,8180,1.2590673575129534,0.923698849972003,67.62132034355965,73.20710678118655,193,243,77,167.5,9.0,60.0,35.0,144.5645933014354,124.0,1.1658434943664144,2403.7949130714746,141.0,17.04819087284734,130.33160621761658,114.0,1.1432597036633034,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,7,11274,4978,1,0,4920,288,11,22,3,11.157894736842104,1.5120530333467257,1.30819543648263,523.278174593052,400.0,7527,,,0.0,0.0,0,0,1.4552845528455285,1.281435072426733,492.0710678118654,384.0,4920,7160,3.6875,0.5101019850771139,113.24264068711928,222.0,288,1062,130,215.0,7.0,115.0,62.5,126.54439533949378,124.0,1.0205193172539822,2356.3408536585366,141.0,16.711637259989622,129.10763888888889,114.0,1.1325231481481481,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,8,9472,3945,1,0,3927,281,14,26,6,8.608695652173912,1.8385297845373891,1.0739071540492862,442.4497474683059,412.0,7253,,,0.0,0.0,0,0,1.8439011968423733,1.0739071540492862,442.4497474683059,412.0,3927,7241,2.626334519572954,0.8286798084325042,106.24264068711929,128.20710678118655,281,738,133,175.0,3.0,25.0,67.29166666666667,125.60506970849177,124.0,1.012944110552353,1466.9238604532723,141.0,10.403715322363633,134.67259786476868,114.0,1.1813385777611287,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,9,9494,5410,1,324,5334,2011,10,33,10,9.074074074074074,1.0911275415896489,1.363738576178787,482.7634559672906,354.0,5903,1.3024691358024691,1.058139534883721,91.0,86.0,324,422,1.1042369703787027,1.4676733027856046,519.5563491861041,354.0,5334,5890,1.520139234211835,1.3489749376198945,348.03553390593277,258.0,2011,3057,62,177.5,16.0,45.0,27.5,147.98456790123456,124.0,1.1934239346873754,1904.3059617547806,141.0,13.505716040814047,138.1959224266534,114.0,1.212244933567135,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,10,13940,6617,1,0,5979,2415,28,28,4,12.033333333333333,1.8032340940003022,1.620829964431514,833.1066017177982,514.0,11932,,,0.0,0.0,0,0,1.8891118916206724,1.7144307506364602,840.0710678118655,490.0,5979,11295,2.389233954451346,1.4150780289328353,534.8994949366117,378.0,2415,5770,150,320.0,4.0,20.0,70.18518518518519,132.7068157775427,124.0,1.0702162562705055,1139.1672520488376,141.0,8.079200369140692,139.8368530020704,114.0,1.2266390614216702,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,11,43797,40786,4,39306,11559,40768,33,135,43,17.49438202247191,1.118104251458834,1.3882978488321183,1407.734018715768,1014.0,45603,1.1620617717396835,2.1030828114163977,2128.3198051533946,1012.0,39306,45676,2.9578683277100097,1.9511269580246444,1728.698484809835,886.0,11559,34190,1.1150166797488226,1.3799998078435844,1399.3198051533946,1014.0,40768,45457,147,502.5,19.0,120.0,70.0,323.8845723299242,124.0,2.6119723574993885,746.6465957262739,141.0,5.295365927136694,294.49492248822605,114.0,2.5832887937563687,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,12,13919,7665,0,10,7593,505,39,75,15,8.365079365079366,1.5539465101108936,1.7322600336355383,928.4913780286485,536.0,11911,1.5,0.8079547737309645,8.414213562373096,10.414213562373096,10,15,1.5686816804951929,1.679248441168424,900.0771644662753,536.0,7593,11911,2.62970297029703,1.0188300253415812,164.24264068711926,161.20710678118655,505,1328,87,327.5,12.0,45.0,40.0,134.1,124.0,1.0814516129032257,2006.2506255761887,141.0,14.228727840965878,131.17623762376238,114.0,1.1506687510856348,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,13,11073,5502,1,0,4890,2125,13,19,9,13.35,1.4323882224645583,1.4520827143831025,592.4497474683059,408.0,7881,,,0.0,0.0,0,0,1.6116564417177914,1.4129541210152907,576.4852813742386,408.0,4890,7881,1.9510588235294117,1.6823079605180837,504.69238815542514,300.0,2125,4146,73,162.5,6.0,45.0,35.0,130.60868774990914,124.0,1.0532958689508802,1289.2820040899796,141.0,9.143844000638154,136.11623529411764,114.0,1.194002063983488,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,14,17819,14940,2,13580,4015,14799,14,200,95,7.598360655737705,1.3145917001338687,1.8370595550166875,1380.0121933088199,751.2071067811866,19640,1.4426362297496318,1.6896577019126726,1263.863961030679,748.0,13580,19591,2.6640099626400997,1.4622369359160228,780.8345237791561,534.0,4015,10696,1.3271166970741266,1.8181471849752724,1365.8050865276332,751.2071067811866,14799,19640,118,352.5,8.0,55.0,55.0,189.2023564064801,124.0,1.5258254548909687,871.9300124533002,141.0,6.183900797541136,250.99060747347795,114.0,2.2016719953813855,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,15,11227,7873,3,3711,5974,4780,24,48,11,11.432432432432432,1.3896862695287693,1.8356547472027052,903.142135623731,492.0,10941,1.9094583670169765,1.9838908729652602,793.5563491861041,400.0,3711,7086,1.6496484767325075,1.4660847733719204,721.3137084989849,492.0,5974,9855,1.8918410041841005,1.9081346922420162,904.4558441227157,474.0,4780,9043,86,297.5,13.0,45.0,40.0,213.98221503637834,124.0,1.725663024486922,1138.4640107130901,141.0,8.07421284193681,191.77510460251045,114.0,1.6822377596711444,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,16,41412,34366,12,31251,18255,30398,32,149,39,15.2,1.221701681894896,1.7478066450235357,1737.3198051533946,994.0,41985,1.2946785702857508,1.6330524738084167,1613.4558441227157,988.0,31251,40460,2.1818132018625036,2.6440358064870204,2543.5624458405136,962.0,18255,39829,1.3220277649845384,1.5688100578985555,1546.8467170879758,986.0,30398,40187,144,617.5,16.0,120.0,70.0,546.5706377395924,124.0,4.40782772370639,943.5200766913174,141.0,6.691631749583811,319.8683466017501,114.0,2.805862689489036,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
