calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
93,15.432343265973032,0.0,3.0017211017548107,0.8887844425626099,14.543558823410422,0.042881730025068725,0.014107689564485871,0.22724310661578784,70.0,63.0,64.0,0.0,0.0,0.4461538461538462,15.432343265973032,0.12151451390529946,0.12151451390529946,921.88330078125,0.007004397455602884,0.03264668583869934
94,42.172999212518334,0.296875,2.3846926542464644,8.611187467351556,33.56181174516678,0.03406703791780663,0.1366855153547866,0.5244033085182309,70.0,63.0,64.0,0.08450704225352113,0.296875,1.0,42.172999212518334,0.33207085994108926,0.33207085994108926,869.2075805664062,-0.004716952331364155,0.019209902733564377
95,35.53430989384651,0.5625,4.242400608956814,21.625089538283646,13.909220355562866,0.06060572298509734,0.3432553894965658,0.21733156805566978,70.0,63.0,64.0,0.0,0.5625,0.49230769230769234,35.53430989384651,0.27979771569957884,0.27979771569957884,1333.5281982421875,0.00017771041893865913,0.022939691320061684
96,301.5283274650574,1.0,0.6213893903477583,133.4414803981781,168.08684706687927,0.008876991290682262,2.1181187364790173,2.6263569854199886,70.0,63.0,64.0,0.0,1.0,1.0,301.5283274650574,2.37423879893746,2.37423879893746,724.261962890625,-0.00456847483292222,0.03553811088204384
97,148.3233019709587,1.0,0.023367829155176878,74.47665944695473,73.84664252400398,0.0003338261307882411,1.18216919757071,1.1538537894375622,70.0,63.0,64.0,0.0,1.0,1.0,148.3233019709587,1.16790001551936,1.16790001551936,927.8466796875,-0.004889798816293478,0.039077647030353546
98,1.2942776908166707,0.0,0.08460904100502376,0.0,1.2942776908166707,0.0012087005857860536,0.0,0.02022308891901048,70.0,63.0,64.0,0.0,0.0,0.0,1.2942776908166707,0.010191162919816305,0.010191162919816305,1465.610595703125,-0.004559850785881281,0.02469816990196705
99,0.0,0.0,1.0536088694352657,0.0,0.0,0.015051555277646652,0.0,0.0,70.0,63.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.693359375,-0.0013478692853823304,0.03789641335606575
100,26.315291799604893,0.453125,4.195916112978011,16.719226400367916,9.596065399236977,0.05994165875682873,0.265384546037586,0.14993852186307777,70.0,63.0,64.0,0.0,0.453125,0.26153846153846155,26.315291799604893,0.20720702204413302,0.20720702204413302,910.1602783203125,0.010877618566155434,0.04321574047207832
101,45.71632191538811,1.0,2.465463993139565,20.825708016753197,24.89061389863491,0.03522091418770807,0.3305667939167174,0.3889158421661705,70.0,63.0,64.0,0.0,1.0,1.0,45.71632191538811,0.35997103870384334,0.35997103870384334,2257.331298828125,0.0006009452044963837,0.014663677662611008
102,43.708065877319314,0.4375,1.5780363527010195,17.22481557226274,26.483250305056572,0.02254337646715742,0.2734097709882975,0.41380078601650894,70.0,63.0,64.0,0.0,0.4375,0.8923076923076924,43.708065877319314,0.34415799903401034,0.34415799903401034,913.4271240234375,-0.005307953339070082,0.027657462283968925
103,50.27648499328643,0.546875,0.05283511022571474,14.710604113526642,35.56588087975979,0.000754787288938782,0.233501652595661,0.5557168887462467,70.0,63.0,64.0,0.0,0.546875,1.0,50.27648499328643,0.39587783459280657,0.39587783459280657,1271.970703125,-0.0002352687733946368,0.025899549946188927
104,264.6039009690285,1.0,1.7832013776060194,95.84033280611038,168.7635681629181,0.025474305394371705,1.521275123906514,2.636930752545595,70.0,63.0,64.0,0.0,1.0,1.0,264.6039009690285,2.0834952832206968,2.0834952832206968,856.2720336914062,0.008718508295714855,0.03909531608223915
105,7.609381324029528,0.0,3.23766424972564,4.182705075363629,3.426676248665899,0.046252346424652,0.06639214405339093,0.05354181638540467,70.0,63.0,64.0,0.0,0.0,0.0,7.609381324029528,0.059916388378185255,0.059916388378185255,617.955322265625,0.004679207224398851,0.07763109356164932
106,15.119186809286475,0.0,3.6567717565922067,5.5437126737087965,9.575474135577679,0.05223959652274581,0.087995439265219,0.14961678336840123,70.0,63.0,64.0,0.0,0.0,0.03076923076923077,15.119186809286475,0.11904871503375178,0.11904871503375178,1198.642333984375,-0.023734185844659805,0.05913718044757843
107,0.5830353004857898,0.0,0.0,0.0,0.5830353004857898,0.0,0.0,0.009109926570090465,69.0,63.0,64.0,0.0,0.0,0.0,0.5830353004857898,0.004590829137683384,0.004590829137683384,698.0515747070312,-0.0013808144722133875,0.026457522064447403
108,248.80792117118835,1.0,1.9624290650244802,107.85183489322662,140.95608627796173,0.028441000942383773,1.7119338871940735,2.202438848093152,69.0,63.0,64.0,0.0,1.0,1.0,248.80792117118835,1.9591174895369161,1.9591174895369161,722.5459594726562,-0.004009793512523174,0.024472888559103012
109,46.74783907830715,0.90625,4.182762413634919,21.530202761292458,25.217636317014694,0.060619745125143745,0.34174925017924535,0.3940255674533546,69.0,63.0,64.0,0.0,0.90625,1.0,46.74783907830715,0.3680932210890327,0.3680932210890327,494.7375183105469,0.005701959598809481,0.04648618400096893
110,224.62050032615662,1.0,0.6058588678715751,117.20635616779327,107.41414415836334,0.008780563302486595,1.8604183518697346,1.6783460024744272,69.0,63.0,64.0,0.0,1.0,1.0,224.62050032615662,1.768665356898871,1.768665356898871,465.60186767578125,-0.005895142909139395,0.04378997161984444
111,76.27099454402924,1.0,2.483203120995313,33.701493978500366,42.56950056552887,0.03598845102891758,0.5349443488650851,0.6651484463363886,69.0,63.0,64.0,0.0,1.0,1.0,76.27099454402924,0.6005590121577106,0.6005590121577106,1657.3441162109375,-0.0025646330323070288,0.024147288873791695
112,5.604076289688237,0.0,3.6347885032882914,2.4898214103886858,3.1142548792995512,0.05267809425055495,0.039520974768074375,0.04866023248905549,69.0,63.0,64.0,0.0,0.0,0.0,5.604076289688237,0.04412658495817509,0.04412658495817509,796.0167236328125,0.007322770077735186,0.06995382159948349
113,1.3489126928161568,0.0,0.34803162212483585,0.2139480896294117,1.134964603186745,0.005043936552533853,0.0033960014226890748,0.017733821924792892,69.0,63.0,64.0,0.0,0.0,0.0,1.3489126928161568,0.01062135978595399,0.01062135978595399,225.12255859375,-9.174538718070835e-05,0.03367278724908829
114,0.8784068891545758,0.0,0.0365644941048231,0.0,0.8784068891545758,0.000529920204417726,0.0,0.013725107643040246,69.0,63.0,64.0,0.0,0.0,0.015384615384615385,0.8784068891545758,0.006916589678382486,0.006916589678382486,1296.4971923828125,0.00842026062309742,0.023099936544895172
115,127.38424071669579,1.0,0.181379470275715,45.64414098858833,81.74009972810745,0.002628687975010362,0.724510174422037,1.277189058251679,69.0,63.0,64.0,0.0,1.0,1.0,127.38424071669579,1.0030255174542975,1.0030255174542975,904.5717163085938,-0.0014764729421585798,0.01475153025239706
116,4.02193045077729,0.0,0.15150604490190744,0.0,4.02193045077729,0.002195739781187064,0.0,0.06284266329339516,69.0,63.0,64.0,0.0,0.0,0.0,4.02193045077729,0.031668743706907795,0.031668743706907795,423.59649658203125,0.010788158513605595,0.05458056926727295
117,325.7251708507538,1.0,0.9517319513834082,146.1511869430542,179.57398390769958,0.01379321668671606,2.3198601102072094,2.805843498557806,69.0,63.0,64.0,0.0,1.0,1.0,325.7251708507538,2.564765124809085,2.564765124809085,694.147216796875,-0.011116757988929749,0.046959392726421356
118,7.185084537602961,0.140625,1.236093855695799,3.49735236633569,3.687732171267271,0.01791440370573622,0.05551352962437603,0.05762081517605111,69.0,63.0,64.0,0.0,0.140625,0.1076923076923077,7.185084537602961,0.056575468800023315,0.056575468800023315,1393.076171875,-0.003903695149347186,0.036161839962005615
119,7.6480143698863685,0.125,2.3162252649781294,5.787550039123744,1.8604643307626247,0.03356848210113231,0.09186587363688482,0.02906975516816601,69.0,63.0,64.0,0.0,0.125,0.0,7.6480143698863685,0.06022058558965644,0.06022058558965644,724.776611328125,0.005886900704354048,0.0500626340508461
120,13.353209199616686,0.296875,1.8282300690189004,9.33913342654705,4.014075773069635,0.026496087956795658,0.14824021311979446,0.06271993395421305,69.0,63.0,64.0,0.0,0.296875,0.03076923076923077,13.353209199616686,0.10514337952454084,0.10514337952454084,883.0848388671875,-0.0008849293808452785,0.04090770334005356
121,0.15783021645620465,0.0,0.6925076018087566,0.0,0.15783021645620465,0.010036342055199371,0.0,0.0024660971321281977,69.0,63.0,64.0,0.0,0.0,0.0,0.15783021645620465,0.0012427576098913752,0.0012427576098913752,1273.296875,0.0033293759915977716,0.031329505145549774
122,142.6016853749752,1.0,0.055929943919181824,39.378208726644516,103.22347664833069,0.0008105788973794467,0.6250509321689606,1.612866822630167,69.0,63.0,64.0,0.0,1.0,1.0,142.6016853749752,1.1228479163383875,1.1228479163383875,490.28314208984375,0.012115871533751488,0.029738973826169968
123,1.3901463420479558,0.0,2.754348506219685,0.7420481761801057,0.6480981658678502,0.039918094293038914,0.011778542479049296,0.010126533841685159,69.0,63.0,64.0,0.0,0.0,0.0,1.3901463420479558,0.010946034189353982,0.010946034189353982,1557.913330078125,0.008220352232456207,0.06134718656539917
124,0.6253712824545801,0.0,1.3713529941160232,0.00412013428285718,0.6212511481717229,0.019874681074145265,6.539895687074888e-05,0.00970704919018317,69.0,63.0,64.0,0.0,0.0,0.0,0.6253712824545801,0.004924183326414016,0.004924183326414016,1479.580322265625,-0.003931920509785414,0.030665801838040352
125,205.02129197120667,1.0,3.8470412185415626,84.20335674285889,120.81793522834778,0.05575422055857337,1.3365612181406172,1.887780237942934,69.0,63.0,64.0,0.0,1.0,1.0,205.02129197120667,1.6143408816630447,1.6143408816630447,474.71014404296875,-0.0011223740875720978,0.024768253788352013
126,3.0219046347774565,0.0,3.898244780022651,0.0,3.0219046347774565,0.05649630115974857,0.0,0.04721725991839776,69.0,63.0,64.0,0.02857142857142857,0.0,0.06153846153846154,3.0219046347774565,0.02379452468328706,0.02379452468328706,1450.292724609375,-0.0016931825084611773,0.03055363893508911
127,78.46471682400443,0.578125,1.8461102452129126,41.61507003218867,36.84964679181576,0.026755220945114674,0.6605566671775979,0.5757757311221212,69.0,63.0,64.0,0.0,0.578125,0.6307692307692307,78.46471682400443,0.6178324159370427,0.6178324159370427,868.997802734375,0.008527473546564579,0.04338178038597107
128,30.997909352183342,0.40625,0.006501052062958479,11.85645841062069,19.141450941562653,9.421814583997795e-05,0.18819775254953475,0.29908517096191645,69.0,63.0,64.0,0.0,0.40625,0.9692307692307692,30.997909352183342,0.24407802639514442,0.24407802639514442,2300.5966796875,-0.011768816038966179,0.03882656991481781
129,50.00517936050892,1.0,0.0025911196134984493,17.44376416504383,32.56141519546509,3.755245816664419e-05,0.2768851454768862,0.508772112429142,69.0,63.0,64.0,0.0,1.0,1.0,50.00517936050892,0.39374156976778674,0.39374156976778674,1144.8450927734375,-0.0024290403816848993,0.028448395431041718
130,26.43385173752904,0.375,9.133317433297634,19.665408893488348,6.768442844040692,0.13236691932315411,0.31214934751568807,0.10575691943813581,69.0,63.0,64.0,0.24285714285714285,0.375,0.23076923076923078,26.43385173752904,0.20814056486243337,0.20814056486243337,476.4744873046875,0.007966740988194942,0.03522849828004837
131,182.48204803466797,1.0,0.5358196904417127,82.17447030544281,100.30757772922516,0.007765502760024822,1.3043566715149653,1.567305902019143,69.0,63.0,64.0,0.0,1.0,1.0,182.48204803466797,1.4368665199580155,1.4368665199580155,858.4833984375,0.0049496060237288475,0.0273120254278183
132,1.3789173373370431,0.0,2.9780658008530736,0.0,1.3789173373370431,0.043160373925406864,0.0,0.0215455833958913,69.0,63.0,64.0,0.0,0.0,0.0,1.3789173373370431,0.010857616829425536,0.010857616829425536,1526.3685302734375,0.0026940840762108564,0.026644134894013405
133,95.10124149918556,0.953125,0.17086991002724972,40.73825715482235,54.36298434436321,0.0024763755076413004,0.6466390024574976,0.8494216303806752,69.0,63.0,64.0,0.0,0.953125,0.9846153846153847,95.10124149918556,0.7488286732219336,0.7488286732219336,1101.178466796875,0.018643800169229507,0.03954136744141579
134,229.65751230716705,1.0,2.294513583939988,103.4311603307724,126.22635197639465,0.03325382005710128,1.6417644496948,1.9722867496311665,69.0,63.0,64.0,0.0,1.0,1.0,229.65751230716705,1.8083268685603704,1.8083268685603704,940.5537109375,0.00851617380976677,0.05263284966349602
135,4.796773094218224,0.0,0.16160435474012047,0.0,4.796773094218224,0.002342092097682905,0.0,0.07494957959715975,69.0,63.0,64.0,0.0,0.0,0.16923076923076924,4.796773094218224,0.03776986688360807,0.03776986688360807,1105.22021484375,0.004474993329495192,0.01851239614188671
136,19.379756410140544,0.4375,1.8408205397427082,14.909528422169387,4.470227987971157,0.02667855854699577,0.236659181304276,0.06984731231204933,69.0,63.0,64.0,0.0,0.4375,0.16923076923076924,19.379756410140544,0.15259650716646098,0.15259650716646098,737.7779541015625,0.00025136422482319176,0.02440357208251953
137,185.32569149136543,1.0,2.200755726895295,101.64111334085464,83.68457815051079,0.03189501053471442,1.6133510054103912,1.307571533601731,69.0,63.0,64.0,0.0,1.0,1.0,185.32569149136543,1.459257413317838,1.459257413317838,349.95306396484375,-0.0020951631013303995,0.04939526692032814
138,4.586327612574678,0.140625,3.7662500129663385,3.9948584367521107,0.5914691758225672,0.05458333352125128,0.06341045137701763,0.009241705872227612,69.0,63.0,64.0,0.02857142857142857,0.140625,0.0,4.586327612574678,0.036112815847044705,0.036112815847044705,846.1018676757812,0.002059199148789048,0.029793227091431618
139,0.11860200623050332,0.0,2.0071993162855506,0.0075229317881166935,0.11107907444238663,0.029089845163558704,0.00011941161568439196,0.001735610538162291,69.0,63.0,64.0,0.0,0.0,0.0,0.11860200623050332,0.0009338740648071128,0.0009338740648071128,1644.483642578125,-0.003905906807631254,0.041027966886758804
140,2.6010888556484133,0.0,2.521650810725987,0.02229841100051999,2.5787904446478933,0.03654566392356503,0.00035394303175428557,0.04029360069762333,69.0,63.0,64.0,0.0,0.0,0.0,2.6010888556484133,0.02048101461140483,0.02048101461140483,1215.545654296875,0.00837557204067707,0.04631388187408447
141,213.78584337234497,1.0,0.013576105237007141,79.41329884529114,134.37254452705383,0.00019675514836242235,1.2605285530998593,2.099571008235216,69.0,63.0,64.0,0.0,1.0,1.0,213.78584337234497,1.6833530974200392,1.6833530974200392,853.5414428710938,0.005867870058864355,0.029347797855734825
142,0.08853611478116363,0.0,0.949590879608877,0.05396820977330208,0.034567905007861555,0.013762186660998217,0.0008566382503698743,0.0005401235157478368,69.0,63.0,64.0,0.0,0.0,0.0,0.08853611478116363,0.0006971347620564066,0.0006971347620564066,1606.520751953125,-0.0028656066861003637,0.03344297409057617
143,242.99459314346313,1.0,0.5144637388075353,110.39770150184631,132.59689164161682,0.007455996214601961,1.7523444682832747,2.071826431900263,69.0,63.0,64.0,0.0,1.0,1.0,242.99459314346313,1.913343253098135,1.913343253098135,1007.4297485351562,-0.009053210727870464,0.02714337594807148
144,0.03438644600100815,0.0,0.6810633498698735,0.0,0.03438644600100815,0.009870483331447442,0.0,0.0005372882187657524,69.0,63.0,64.0,0.0,0.0,0.0,0.03438644600100815,0.00027075941733077283,0.00027075941733077283,1250.6844482421875,0.002624309388920665,0.031024672091007233
145,152.70026922225952,1.0,0.3916217852383852,63.08439755439758,89.61587166786194,0.005675678046933119,1.0013396437205966,1.4002479948103428,69.0,63.0,64.0,0.0,1.0,1.0,152.70026922225952,1.2023643245847206,1.2023643245847206,931.6599731445312,-0.0006920999730937183,0.02845766581594944
146,25.336044097319245,0.453125,3.575999699300155,7.651110911741853,17.684933185577393,0.051826082598552974,0.12144620494828337,0.27632708102464676,69.0,63.0,64.0,0.02857142857142857,0.453125,1.0,25.336044097319245,0.19949641021511216,0.19949641021511216,1313.481689453125,-0.00276086269877851,0.022319141775369644
147,227.62967938184738,1.0,1.5031104615190998,99.8588896393776,127.77078974246979,0.02178420958723333,1.5850617403075808,1.9964185897260904,69.0,63.0,64.0,0.0,1.0,1.0,227.62967938184738,1.7923596801720267,1.7923596801720267,1077.6727294921875,-0.0004954527248628438,0.0264479648321867
148,50.256167332292534,0.375,4.221268106019124,25.78356112819165,24.472606204100884,0.061177798637958324,0.4092628750506611,0.3823844719390763,69.0,63.0,64.0,0.0,0.375,0.5692307692307692,50.256167332292534,0.3957178530101774,0.3957178530101774,580.3413696289062,0.001427968731150031,0.05034025013446808
149,7.800673104822636,0.015625,3.43649516813457,2.0490292437607422,5.751643861061893,0.04980427779905174,0.03252427371048797,0.08986943532909208,69.0,63.0,64.0,0.0,0.015625,0.03076923076923077,7.800673104822636,0.06142262287261918,0.06142262287261918,1189.321044921875,-0.0031857211142778397,0.03914501518011093
150,180.11293655633926,1.0,0.22093154532194603,70.03953319787979,110.07340335845947,0.003201906453941247,1.1117386221885681,1.7198969274759293,69.0,63.0,64.0,0.0,1.0,1.0,180.11293655633926,1.4182120988688132,1.4182120988688132,742.34619140625,-0.0004434437141753733,0.02457476034760475
151,92.92092964053154,0.984375,0.24181972700171173,44.87097045779228,48.04995918273926,0.003504633724662489,0.7122376263141632,0.7507806122303009,69.0,63.0,64.0,0.0,0.984375,1.0,92.92092964053154,0.731660863311272,0.731660863311272,1095.6451416015625,0.001625875011086464,0.049216378480196
152,0.9825880904973019,0.03125,0.5919130598194897,0.6331546418368816,0.34943344866042025,0.008578450142311445,0.010050073679950502,0.0054598976353190665,69.0,63.0,64.0,0.0,0.03125,0.0,0.9825880904973019,0.007736914098403952,0.007736914098403952,1826.057861328125,0.002554991515353322,0.0227001141756773
153,,,2.163915902026929,,96.3598752617836,0.03136110002937578,,1.5295218295521207,69.0,,63.0,0.0,,1.0,,,,891.4371948242188,-0.006003555376082659,0.037101082503795624
154,88.65719053149223,1.0,3.8856541996938176,50.85862424969673,37.7985662817955,0.05631382898106982,0.8072797499951863,0.5906025981530547,69.0,63.0,64.0,0.02857142857142857,1.0,0.9384615384615385,88.65719053149223,0.6980881144211987,0.6980881144211987,677.7826538085938,0.00912526249885559,0.03874794766306877
155,294.99909591674805,1.0,5.688518149778247,132.87466549873352,162.12443041801453,0.08244229202577169,2.1091216745830716,2.533194225281477,69.0,63.0,64.0,0.0,1.0,1.0,294.99909591674805,2.322827526903528,2.322827526903528,900.4556884765625,0.012360385619103909,0.04095946252346039
156,1.6630534800933674,0.0,1.0526995067484677,0.09158693440258503,1.5714665456907824,0.015256514590557503,0.0014537608635330956,0.024554164776418475,69.0,63.0,64.0,0.014285714285714285,0.0,0.0,1.6630534800933674,0.01309490929207376,0.01309490929207376,1365.2166748046875,0.003539298428222537,0.023952554911375046
157,206.19851207733154,1.0,0.05983078316785395,81.31073796749115,124.8877741098404,0.0008671127995341152,1.2906466344046215,1.9513714704662561,69.0,63.0,64.0,0.0,1.0,1.0,206.19851207733154,1.6236103313175712,1.6236103313175712,1716.1253662109375,0.0010512807639315724,0.015446587465703487
158,9.17602712631924,0.03125,4.560090137645602,6.531571317464113,2.6444558088551275,0.06608826286442902,0.10367573519784307,0.04131962201336137,69.0,63.0,64.0,0.02857142857142857,0.03125,0.0,9.17602712631924,0.07225218209700189,0.07225218209700189,1241.95361328125,-0.002919307677075267,0.033027004450559616
159,0.05145520297810435,0.0,0.006244947900995612,0.0,0.05145520297810435,9.0506491318777e-05,0.0,0.0008039875465328805,69.0,63.0,64.0,0.0,0.0,0.0,0.05145520297810435,0.0004051590785677508,0.0004051590785677508,1442.200927734375,0.0007399138412438333,0.019352538511157036
160,104.76014347048476,0.671875,1.2003552584792487,52.35723612876609,52.402907341718674,0.01739645302143839,0.8310672401391442,0.8187954272143543,69.0,63.0,64.0,0.0,0.671875,0.9846153846153847,104.76014347048476,0.824883019452636,0.824883019452636,1001.9735107421875,-0.019543129950761795,0.04951934143900871
161,1.4287094798637554,0.0,0.21437384672753979,1.3836045142961666,0.045104965567588806,0.003106867343877388,0.02196197641739947,0.0007047650869935751,69.0,63.0,64.0,0.0,0.0,0.0,1.4287094798637554,0.011249680943809098,0.011249680943809098,1422.419921875,-0.0015624284278601408,0.047164436429739
162,0.30268314661225304,0.0,1.601910645607859,0.25780564214801416,0.04487750446423888,0.023216096313157374,0.004092153049968478,0.0007012110072537325,69.0,63.0,64.0,0.0,0.0,0.0,0.30268314661225304,0.0023833318630886065,0.0023833318630886065,1557.7696533203125,-0.0060674590058624744,0.02770044282078743
163,177.21140956878662,1.0,0.08617665991187096,76.86132049560547,100.35008907318115,0.0012489371001720428,1.220020960247706,1.5679701417684555,69.0,63.0,64.0,0.0,1.0,1.0,177.21140956878662,1.3953654296754852,1.3953654296754852,581.728759765625,-0.004302632063627243,0.01851225644350052
164,4.740562429651618,0.109375,0.5276006374042481,4.740562429651618,0.0,0.007646386049336929,0.07524702269288283,0.0,69.0,63.0,64.0,0.0,0.109375,0.0,4.740562429651618,0.03732726322560329,0.03732726322560329,1014.32763671875,-0.009363110177218914,0.061505887657403946
165,1.5718409714172594,0.0,2.924265651963651,1.1995680476538837,0.37227292376337573,0.04238066162266161,0.019040762661172758,0.005816764433802746,69.0,63.0,64.0,0.07142857142857142,0.0,0.0,1.5718409714172594,0.012376700562340625,0.012376700562340625,964.4329833984375,-0.0005436225910671055,0.022460056468844414
166,0.15517948372871615,0.0,0.698145040194504,0.015248781419359148,0.139930702309357,0.010118044060789913,0.00024204414951363727,0.002186417223583703,69.0,63.0,64.0,0.0,0.0,0.0,0.15517948372871615,0.0012218856986513083,0.0012218856986513083,1413.63916015625,-0.001153068500570953,0.029145315289497375
167,3.5193371698260307,0.0,0.2085379945638124,0.0,3.5193371698260307,0.003022289776287136,0.0,0.05498964327853173,69.0,63.0,64.0,0.0,0.0,0.046153846153846156,3.5193371698260307,0.02771131629784276,0.02771131629784276,1450.5849609375,0.0049255345948040485,0.024914240464568138
168,183.90678906440735,1.0,0.5602627510670573,88.13491010665894,95.77187895774841,0.008119750015464599,1.3989668270898243,1.496435608714819,69.0,63.0,64.0,0.0,1.0,1.0,183.90678906440735,1.44808495326305,1.44808495326305,861.2588500976562,-0.0035254342947155237,0.026070067659020424
169,0.18760930164717138,0.0,1.1141738187870942,0.0,0.18760930164717138,0.01614744664908832,0.0,0.002931395338237053,69.0,63.0,64.0,0.0,0.0,0.0,0.18760930164717138,0.0014772385956470188,0.0014772385956470188,1329.454833984375,0.013183916918933392,0.03819536417722702
170,1.210521921981126,0.0,1.1123869753209874,0.0,1.210521921981126,0.01612155036697083,0.0,0.018914405030955095,69.0,63.0,64.0,0.0,0.0,0.0,1.210521921981126,0.009531668677016741,0.009531668677016741,1582.887939453125,0.004981528036296368,0.044314369559288025
171,0.5819785688072443,0.0,0.7455663894943427,0.5712070818990469,0.010771486908197403,0.010805309992671633,0.00906677907776265,0.00016830448294058442,69.0,63.0,64.0,0.0,0.0,0.0,0.5819785688072443,0.004582508415805073,0.004582508415805073,1646.31640625,-0.0028575032483786345,0.029356343671679497
172,0.18897678784560412,0.0,1.398064388660714,0.04914361552800983,0.1398331723175943,0.020261802734213248,0.0007800573893334894,0.0021848933174624108,69.0,63.0,64.0,0.0,0.0,0.0,0.18897678784560412,0.0014880062035086939,0.0014880062035086939,1416.6417236328125,0.0019620261155068874,0.03663475438952446
173,124.82937011122704,1.0,3.952029639855027,79.27195715904236,45.55741295218468,0.05727579188195692,1.2582850342705136,0.7118345773778856,69.0,63.0,64.0,0.0,1.0,1.0,124.82937011122704,0.9829084260726538,0.9829084260726538,713.278076171875,0.0016928358236327767,0.0313875712454319
174,2.570742236683145,0.0625,0.1404135450720787,1.883203573524952,0.6875386631581932,0.002034978914088097,0.029892120214681777,0.01074279161184677,69.0,63.0,64.0,0.0,0.0625,0.0,2.570742236683145,0.020242064855772797,0.020242064855772797,1569.4476318359375,-0.009489389136433601,0.033192187547683716
175,389.010160446167,1.0,4.394253861159086,184.5106816291809,204.49947881698608,0.063684838567523,2.928740978240967,3.1953043565154076,69.0,63.0,64.0,0.0,1.0,1.0,389.010160446167,3.0630721294973777,3.0630721294973777,409.21343994140625,-0.0014001360395923257,0.050760604441165924
176,0.30392446008045226,0.0,2.855485335108824,0.23929721454624087,0.0646272455342114,0.04138384543635977,0.003798368484860966,0.001009800711472053,69.0,63.0,64.0,0.0,0.0,0.0,0.30392446008045226,0.002393105984885451,0.002393105984885451,1502.9794921875,0.005830709356814623,0.026294972747564316
177,0.6825456602673512,0.0,0.9020039340830408,0.2141466171015054,0.4683990431658458,0.013072520783812186,0.0033991526524048475,0.007318735049466341,69.0,63.0,64.0,0.0,0.0,0.0,0.6825456602673512,0.005374375277695679,0.005374375277695679,170.9688262939453,-0.01462407223880291,0.04487726837396622
178,249.13860154151917,1.0,1.9533040517708287,130.07870197296143,119.05989956855774,0.028308754373490272,2.0647413011581177,1.8603109307587147,69.0,63.0,64.0,0.0,1.0,1.0,249.13860154151917,1.961721271980466,1.961721271980466,563.59521484375,0.01278916746377945,0.06559132784605026
179,101.73653715848923,1.0,1.4698725686175749,61.666898131370544,40.06963902711868,0.02130250099445761,0.9788396528788975,0.6260881097987294,69.0,63.0,64.0,0.0,1.0,1.0,101.73653715848923,0.8010750957361357,0.8010750957361357,616.061279296875,-0.005103394854813814,0.03468163311481476
180,0.6930546760559082,0.0625,0.008104972075670958,0.6930546760559082,0.0,0.00011746336341552113,0.011000867873903305,0.0,69.0,63.0,64.0,0.0,0.0625,0.0,0.6930546760559082,0.0054571234335110885,0.0054571234335110885,1723.644775390625,-0.004160462878644466,0.019406521692872047
181,109.49019864201546,1.0,3.03721763521753,70.0798631310463,39.41033551096916,0.04401764688721058,1.1123787798578777,0.6157864923588932,69.0,63.0,64.0,0.0,1.0,1.0,109.49019864201546,0.8621275483623264,0.8621275483623264,664.9461059570312,0.003517942503094673,0.025389429181814194
182,1.3850006938446313,0.0,0.47706058411858976,0.0072807809337973595,1.377719912910834,0.006913921508965069,0.00011556795133011681,0.02152687363923178,69.0,63.0,64.0,0.0,0.0,0.0,1.3850006938446313,0.010905517274367177,0.010905517274367177,1320.93408203125,-0.0006376501987688243,0.016004398465156555
183,37.05478922906332,0.4375,4.068326962180436,33.02812431193888,4.026664917124435,0.058961260321455586,0.5242559414593473,0.0629166393300693,69.0,63.0,64.0,0.0,0.4375,0.0,37.05478922906332,0.29176999392963243,0.29176999392963243,764.4461669921875,0.006024348083883524,0.06377440690994263
184,0.22269198691355996,0.0,0.36413817666471004,0.0,0.22269198691355996,0.005277364879198696,0.0,0.0034795622955243743,69.0,63.0,64.0,0.0,0.0,0.0,0.22269198691355996,0.001753480211917795,0.001753480211917795,1559.048583984375,-0.003496775170788169,0.02257702685892582
185,12.701289928052574,0.453125,2.699795727203309,9.5727968653664,3.128493062686175,0.03912747430729433,0.15194915659311745,0.048882704104471486,69.0,63.0,64.0,0.014285714285714285,0.453125,0.046153846153846156,12.701289928052574,0.1000101569137998,0.1000101569137998,800.7623291015625,-0.0034891015384346247,0.0225436519831419
186,264.83387994766235,1.0,4.53533298894763,126.4462720155716,138.38760793209076,0.06572946360793666,2.007083682786851,2.162306373938918,69.0,63.0,64.0,0.014285714285714285,1.0,1.0,264.83387994766235,2.085306141320176,2.085306141320176,592.721923828125,-0.002614745870232582,0.029163317754864693
187,12.222077517510684,0.390625,1.1968060653889552,10.908401659689844,1.31367585782084,0.01734501544041964,0.17314923269348959,0.020526185278450626,69.0,63.0,64.0,0.0,0.390625,0.0,12.222077517510684,0.09623683084654082,0.09623683084654082,1345.2564697265625,-0.0020035281777381897,0.021322239190340042
188,15.253882909193635,0.03125,2.1176737481728196,9.873637154698372,5.380245754495263,0.030690923886562603,0.15672439928092655,0.08406633991398849,69.0,63.0,64.0,0.0,0.03125,0.0,15.253882909193635,0.12010931424561917,0.12010931424561917,980.3621826171875,0.005671775434166193,0.04732265695929527
