lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,7,24991,17313,558,17313,0,0,558,0,17313,26,168,46,10.228571428571428,1.402356610639404,117,447.5,14.0,85.0,55.0,7,9,2,8.11111111111111,2.0931899641577063,59,87.5,4.0,50.0,27.5,26,168,46,10.228571428571428,1.402356610639404,117,447.5,14.0,85.0,55.0,2025.617397331485,1928.0,1.0506314301511852,3315.3405017921145,2311.0,1.4345913032419362,8935.90533125397,6933.0,1.2888944657801775,5316.474556691504,2391.0,2.22353599192451,,2391.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,8,21881,21871,11883,21866,2,4867,9831,19294,21866,4,9,2,34.833333333333336,1.0686296922865894,139,237.5,6.0,80.0,67.5,39,171,35,7.376068376068376,1.4450054699991584,113,397.5,10.0,60.0,52.5,3,3,0,69.33333333333333,1.0688740510381414,139,237.5,6.0,80.0,67.5,2997.1538935689337,1928.0,1.5545404012287,5218.0344827586205,2311.0,2.257911935421298,10671.63693376179,6933.0,1.5392524064274904,13093.210415618856,2391.0,5.476039487920893,14406.886234522945,2391.0,6.02546475722415
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,9,14773,14358,627,14358,1,627,0,3139,14358,7,9,2,31.5,1.0986906254352975,104,242.5,13.0,60.0,50.0,7,5,1,8.0,1.9808612440191389,42,72.5,4.0,20.0,17.5,7,9,2,31.5,1.0986906254352975,104,242.5,13.0,60.0,50.0,2401.427432216906,1928.0,1.2455536474154076,2674.106491154757,2311.0,1.1571209394871298,9725.973239885314,6933.0,1.402852046716474,7448.803524167712,2391.0,3.1153507001956133,7425.858847950181,2391.0,3.105754432434204
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,10,30349,17031,68,17031,1,68,0,12420,17031,9,57,14,12.90625,1.0791497856849277,102,227.5,11.0,70.0,47.5,4,2,1,2.5,3.764705882352941,47,17.5,1.0,5.0,23.75,9,57,14,12.90625,1.0791497856849277,102,227.5,11.0,70.0,47.5,2487.1323529411766,1928.0,1.2900064071271662,2753.7671305266867,2311.0,1.191591142590518,11930.13061435209,6933.0,1.7207746450817958,8555.110152075627,2391.0,3.578046905928744,9165.269191402253,2391.0,3.833236801088353
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,12,21177,12543,2,12543,1,0,2,3195,12543,3,27,4,25.823529411764707,1.32854978872678,187,332.5,4.0,35.0,90.0,2,0,0,2.0,1.0,11,0.0,0.0,5.0,,3,27,4,25.823529411764707,1.32854978872678,187,332.5,4.0,35.0,90.0,2052.7100374710994,1928.0,1.064683629393724,4104.0,2311.0,1.7758546083946345,9436.146567057987,6933.0,1.361048112946486,5382.674718966754,2391.0,2.2512232199777307,5506.746010278604,2391.0,2.303114182467003
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,13,43673,25292,10997,23907,2,1048,10398,25676,23907,40,176,48,12.008403361344538,1.8219595128894512,188,812.5,18.0,65.0,92.5,48,136,37,7.326732673267327,1.740656542693462,122,522.5,9.0,45.0,57.5,27,112,31,14.426666666666666,1.9275107709039196,191,692.5,16.0,105.0,92.5,2433.5496183206105,1928.0,1.2622145323239682,5531.367185997307,2311.0,2.393495104282694,10672.306438342075,6933.0,1.539348974230791,7225.486991934208,2391.0,3.021951899596072,7738.690872751499,2391.0,3.2365917493732743
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,14,22721,12222,2850,11214,1,2850,0,4557,11214,19,93,34,11.535714285714286,1.711503845524464,123,437.5,11.0,55.0,57.5,13,36,9,10.130434782608695,4.016140350877193,163,280.0,6.0,155.0,81.33333333333333,15,75,28,12.688888888888888,1.5362047440699127,119,377.5,9.0,70.0,57.5,2424.7887719298246,1928.0,1.2576705248598676,2568.56676485027,2311.0,1.1114525161619515,11284.769847232656,6933.0,1.6276892899513424,5524.493127147766,2391.0,2.310536648744361,5548.363783783784,2391.0,2.320520193970633
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,15,103288,49838,40157,39474,1,39796,3996,59657,39474,59,328,81,13.167487684729064,1.9702636542397367,224,1457.5,21.0,145.0,110.0,38,178,41,16.098360655737704,1.768558408247628,197,1152.5,27.0,130.0,95.0,59,310,81,10.917525773195877,2.314105487156102,361,1457.5,9.0,115.0,177.5,6368.406246858981,1928.0,3.3031152732671063,4884.075825825826,2311.0,2.1134036459653074,14987.55853588538,6933.0,2.161771027821344,5250.047393555119,2391.0,2.195753824155215,8474.465357219944,2391.0,3.5443184262735024
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,17,13736,9610,99,9610,1,99,0,2403,9610,12,85,22,9.22,1.2084287200832466,109,257.5,11.0,45.0,52.5,6,2,3,3.2857142857142856,7.424242424242424,46,32.5,2.0,25.0,23.0,12,85,22,9.22,1.2084287200832466,109,257.5,11.0,45.0,52.5,2323.909090909091,1928.0,1.205347038853263,2527.157232049948,2311.0,1.0935340683902848,10591.610823529412,6933.0,1.5277096240486676,5324.089281997919,2391.0,2.2267207369292845,5654.696728072588,2391.0,2.36499235803956
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,20,172682,74934,74749,37092,1,74749,124,78726,37092,47,290,56,18.55555555555556,2.201110310406491,291,2237.5,25.0,160.0,142.5,47,289,57,18.46961325966851,2.2065579472635086,291,2252.5,25.0,160.0,142.5,32,198,47,16.658536585365855,2.4293917825946294,220,1202.5,15.0,125.0,107.5,12330.174009016842,1928.0,6.395318469407076,3453.8790322580644,2311.0,1.4945387417819405,14618.173704386068,6933.0,2.108491807931064,4398.59629807564,2391.0,1.839647134285086,8389.5229732127,2391.0,3.5087925442127563
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,218,MDL29951/5/R19,N7_20251020_PKM2_S219_MDL29951_5_R19,22,25998,18320,11230,15733,1,11230,0,6207,15733,22,149,34,11.25263157894737,1.4493449781659389,144,562.5,14.0,85.0,70.0,29,112,35,10.4625,2.3550311665182546,221,652.5,7.0,110.0,107.5,33,135,36,9.924731182795698,1.66198436407551,142,517.5,18.0,65.0,67.5,5672.7277827248445,1928.0,2.942286194359359,2517.2389737991266,2311.0,1.0892423080048146,12813.211774161142,6933.0,1.848148243784962,5604.409770742358,2391.0,2.343960590021898,6062.634346046111,2391.0,2.535606167313305
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,1,64887,43986,43369,19885,1,43365,1000,50458,19885,23,149,31,22.60674157303371,1.4698767789751284,193,1112.5,27.0,135.0,95.0,24,160,32,21.45744680851064,1.490488597846388,193,1117.5,27.0,135.0,95.0,24,72,7,17.303571428571427,1.939602715614785,197,702.5,12.0,90.0,95.0,9169.320350513086,1928.0,4.755871551095999,3417.03,2359.0,1.448507842306062,12681.882152769398,7825.0,1.6206878150504025,4870.526849452099,2630.0,1.8519113496015585,9154.968638861948,2630.0,3.480976668768801
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,2,14119,11691,7888,11517,1,2833,7270,6715,11517,12,16,2,20.4,1.2130698828158413,111,267.5,7.0,65.0,52.5,25,52,13,8.452380952380953,1.4830121703853956,191,325.0,5.0,105.0,95.0,12,18,4,20.0,1.219588434488148,107,247.5,11.0,55.0,50.0,2723.807624426403,1928.0,1.4127632906775949,15513.853920220085,2359.0,6.576453548206902,10260.240674501789,7825.0,1.3112128657510274,11431.675220254898,2630.0,4.346644570439125,12489.306634304206,2630.0,4.748785792511105
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,3,124899,86535,83462,36330,1,83462,0,87881,36330,56,227,51,21.736196319018404,1.9233951580285436,293,2007.5,20.0,255.0,142.5,55,197,36,23.59285714285714,1.9659485753995831,300,1897.5,18.0,160.0,147.5,45,120,32,19.621052631578948,3.969088907239197,544,1645.0,9.0,505.0,270.0,11666.485586254825,1928.0,6.051081735609348,2437.923325821922,2359.0,1.0334562635955582,13211.245422946296,7825.0,1.688338073219974,4577.919893684636,2630.0,1.7406539519713444,8975.559343434343,2630.0,3.412760206629028
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,4,24282,23164,19259,22834,1,3886,18688,22961,22834,13,78,27,11.46,1.0423501985840096,109,197.5,8.0,85.0,52.5,38,275,75,7.739644970414201,1.2087335791058726,109,447.5,15.0,75.0,52.5,12,58,24,12.805555555555555,1.0491810458088815,108,267.5,18.0,90.0,52.5,2898.655429747813,1928.0,1.5034519863837204,8393.85370291096,2359.0,3.558225393349283,11873.309645127834,7825.0,1.5173558651920556,10698.223061647384,2630.0,4.067765422679614,12838.809140650144,2630.0,4.881676479334656
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,5,12340,10907,7870,10187,1,4413,6171,2459,10187,10,30,11,15.782608695652174,1.1709911066287706,93,227.5,8.0,65.0,42.5,11,15,5,19.625,1.3467598475222364,96,232.5,8.0,55.0,45.0,8,18,8,16.823529411764707,1.2186119564150388,90,297.5,19.0,55.0,42.5,2903.4715612961704,1928.0,1.5059499799253997,18287.59374493599,2359.0,7.752265258557012,11567.71601489758,7825.0,1.4783023661210966,12907.763362977905,2630.0,4.907894814820496,12450.91850789096,2630.0,4.7341895467266015
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,6,24712,20779,16489,20080,1,7735,13108,7581,20080,17,53,14,20.153846153846157,1.3565619134703306,133,452.5,11.0,65.0,65.0,34,111,24,11.166666666666666,1.6836072533203954,130,567.5,12.0,90.0,62.5,13,59,13,18.894736842105264,1.3914342629482073,133,417.5,9.0,75.0,65.0,4078.412152553329,1928.0,2.1153590002869964,13881.544095209032,2359.0,5.884503643581616,10670.64224332881,7825.0,1.3636603505851514,9417.21906732759,2630.0,3.580691660580833,11055.394940079894,2630.0,4.203572220562697
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,7,26709,25635,2041,25635,0,1709,983,22055,25635,7,17,3,34.92857142857143,1.0504778622976398,129,247.5,9.0,90.0,62.5,15,23,7,6.565217391304348,1.6815286624203822,93,122.5,4.0,20.0,42.5,7,17,3,34.92857142857143,1.0504778622976398,129,247.5,9.0,90.0,62.5,2562.8923346986544,1928.0,1.3293010034744055,3350.643947100712,2359.0,1.4203662344640575,11001.694784918674,7825.0,1.4059673846541436,9693.495884532866,2630.0,3.68573988005052,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,8,20922,20585,6014,20585,1,1105,5315,17621,20585,10,42,9,15.78125,1.0615496720913289,126,237.5,7.0,75.0,60.0,19,36,11,8.5,1.5731626205520453,86,275.0,9.0,50.0,40.0,10,42,9,15.78125,1.0615496720913289,126,237.5,7.0,75.0,60.0,2529.5013574660634,1928.0,1.3119820318807385,3677.568015051741,2359.0,1.558952104727317,10982.364378245737,7825.0,1.403497045143225,9305.74189944134,2630.0,3.5383049047305475,13129.513010204082,2630.0,4.992210270039575
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,9,8897,7612,6387,6013,0,4613,3323,5851,6013,10,54,10,12.428571428571429,1.2234629532317394,85,202.5,9.0,50.0,40.0,15,57,10,10.971428571428572,1.4006575857209955,83,227.5,7.0,45.0,40.0,6,20,4,19.375,1.4175952103775151,82,182.5,6.0,50.0,37.5,3307.2133102102757,1928.0,1.7153596007314706,5036.449292807704,2359.0,2.1349933415886837,12704.612979890311,7825.0,1.6235927130850238,6468.36613242249,2630.0,2.459454803202468,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,10,55465,34341,7311,28085,0,7311,0,52463,28085,44,190,50,12.992537313432836,1.599079817128214,201,815.0,11.0,80.0,100.0,13,15,2,20.5,4.1347284913144575,194,347.5,8.0,125.0,99.54545454545456,40,186,52,11.806201550387597,1.4318319387573435,195,632.5,12.0,95.0,95.0,6755.5580631924495,1928.0,3.5039201572574945,2653.4419789755684,2359.0,1.1248164387348742,17880.009464751958,7825.0,2.2849852351120714,5320.88480242276,2630.0,2.0231501149896425,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,11,51342,39373,27714,35279,2,27702,169,34749,35279,38,129,23,17.054347826086957,1.5050669240342367,184,697.5,13.0,115.0,90.0,40,147,22,14.598130841121495,2.0794183445190155,179,1037.5,17.0,105.0,87.5,33,100,14,17.746835443037973,1.5970974233963549,175,667.5,12.0,85.0,85.0,4879.071547180709,1928.0,2.5306387692846,3610.715976331361,2359.0,1.5306129615647992,11650.415186573244,7825.0,1.488870950360798,6993.938765143626,2630.0,2.659292306138261,9038.745098039217,2630.0,3.4367852083799297
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,12,18837,18604,7719,18604,1,533,7544,12739,18604,6,12,2,27.666666666666668,1.0234895721350248,102,222.5,15.0,85.0,47.5,21,49,9,9.85,1.4592563803601504,159,287.5,10.0,25.0,77.5,6,12,2,27.666666666666668,1.0234895721350248,102,222.5,15.0,85.0,47.5,2445.572232645404,1928.0,1.2684503281355826,4771.206919406151,2359.0,2.0225548619780205,10605.787553309114,7825.0,1.3553722112855098,12858.796226617931,2630.0,4.88927613179389,13524.618240717668,2630.0,5.14244039571014
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,14,35747,18220,2835,18220,1,2088,1209,30204,18220,31,74,11,13.80952380952381,1.9187705817782656,181,787.5,18.0,75.0,87.5,9,28,8,8.6,1.4126984126984128,53,147.5,8.0,40.0,25.0,31,74,11,13.80952380952381,1.9187705817782656,181,787.5,18.0,75.0,87.5,2652.104885057471,1928.0,1.3755730731625888,3453.458229942101,2359.0,1.4639500762789746,13510.479815986198,7825.0,1.7265788902218784,6998.714160263447,2630.0,2.6611080457275462,9845.197236180904,2630.0,3.7434210023501535
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,15,8341,3713,0,3713,0,0,0,6837,3713,12,31,5,11.04,1.8849986533800165,74,182.5,5.0,50.0,35.0,0,0,0,0.0,,0,0.0,0.0,,,12,31,5,11.04,1.8849986533800165,74,182.5,5.0,50.0,35.0,2023.38001615944,1928.0,1.0494709627382983,2677.089415566927,2359.0,1.1348407865904735,14105.27698066126,7825.0,1.8025913074327489,4744.495017506059,2630.0,1.8039905009528745,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,16,21772,19418,1185,19415,1,1185,0,5127,19415,18,71,14,14.96,1.1500154495828612,111,267.5,11.0,85.0,52.5,8,20,4,7.0625,3.8649789029535855,81,107.5,4.0,40.0,35.0,18,69,14,15.936170212765957,1.1501931496265774,111,267.5,11.0,85.0,52.5,2467.9805907172995,1928.0,1.2800729204965249,2554.8383458646617,2359.0,1.0830175268608146,10436.16928807947,7825.0,1.333695755665108,5768.586981151509,2630.0,2.193379080285745,5995.968313725491,2630.0,2.279835860732126
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,17,38530,25035,8104,24847,1,6019,4616,35129,24847,27,115,37,14.894117647058824,1.576432993808668,181,667.5,12.0,110.0,87.5,31,88,18,8.575757575757576,2.229269496544916,136,412.5,13.0,65.0,63.54166666666666,27,117,38,15.023809523809524,1.5883607678995453,180,727.5,12.0,70.0,87.5,2884.0651270975245,1928.0,1.4958844020215376,3786.335788561525,2359.0,1.6050596814588916,15334.059157113134,7825.0,1.959624173432988,7044.20351507889,2630.0,2.6784043783569924,10997.281388478585,2630.0,4.181475813109727
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,18,79350,60393,43156,48883,2,43156,0,55344,48883,44,247,51,16.512820512820515,1.6479393307171362,448,1210.0,8.0,170.0,235.0,55,228,47,15.192546583850932,2.2474974511076096,287,1752.5,18.0,95.0,140.0,37,128,35,23.306818181818183,1.9334738047992144,448,1050.0,8.0,210.0,235.0,4581.85883770507,1928.0,2.376482799639559,2543.4686967032603,2359.0,1.0781978366694618,12758.541883481275,7825.0,1.630484585748406,6734.083039425099,2630.0,2.560487847690152,10946.49552238806,2630.0,4.162165597866182
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,19,10321,7874,3290,7708,1,3290,0,9125,7708,7,7,2,23.25,1.2298704597409196,104,182.5,5.0,95.0,50.0,11,39,12,9.964285714285714,1.6720364741641338,66,187.5,7.0,50.0,30.0,5,3,1,40.75,1.256357031655423,104,207.5,7.0,40.0,50.0,2673.208814589665,1928.0,1.3865190947041834,2748.840868681737,2359.0,1.165256832845162,14824.30102244058,7825.0,1.8944793638901696,9663.028829057655,2630.0,3.674155448310896,9658.021041273269,2630.0,3.672251346491736
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,20,36999,26620,311,26620,1,311,0,36997,26620,43,116,13,12.436781609195402,1.5125469571750565,180,707.5,13.0,65.0,87.5,11,3,0,3.727272727272727,6.90032154340836,92,92.5,5.0,5.0,38.46153846153846,43,116,13,12.436781609195402,1.5125469571750565,180,707.5,13.0,65.0,87.5,2554.04501607717,1928.0,1.3247121452682418,2764.5937640871525,2359.0,1.171934618095444,16999.77503944699,7825.0,2.172495212708881,6946.929151014275,2630.0,2.64141792814231,7387.930254300673,2630.0,2.8090989560078605
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,21,42965,42013,31137,42012,3,9869,28593,39034,42012,7,45,9,24.296296296296298,1.066217599314498,188,387.5,10.0,115.0,90.0,55,272,48,10.566666666666666,1.292802774833799,171,712.5,15.0,85.0,82.5,7,45,9,24.296296296296298,1.0662429781967058,188,387.5,10.0,115.0,90.0,3083.58942142061,1928.0,1.5993721065459596,6317.658447871857,2359.0,2.6781087104162173,12565.890900990618,7825.0,1.6058646518837851,15917.093185442602,2630.0,6.052126686480077,23116.043628117917,2630.0,8.78937020080529
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,22,67764,23983,7451,23729,1,6948,854,47269,23729,27,106,23,13.941176470588236,2.3595046491264644,301,817.5,16.0,245.0,147.5,14,79,42,9.39622641509434,1.4552409072607704,113,207.5,10.0,50.0,49.41176470588236,26,103,23,13.969696969696969,2.38476126259008,301,797.5,16.0,245.0,147.5,3268.454807138745,1928.0,1.695256642706818,3546.344262295082,2359.0,1.5033252489593396,11523.026850652586,7825.0,1.472591290818222,6732.388483509152,2630.0,2.559843529851389,8586.30581136869,2630.0,3.264755061356916
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,23,12778,4198,0,4198,0,0,0,12560,4198,10,34,12,10.6,2.817770366841353,120,202.5,5.0,45.0,53.94736842105263,0,0,0,0.0,,0,0.0,0.0,,,10,34,12,10.6,2.817770366841353,120,202.5,5.0,45.0,53.94736842105263,2100.8282515483565,1928.0,1.0896412093093135,2698.8399237732256,2359.0,1.1440610105015794,12731.918951418951,7825.0,1.627082294111048,5325.149118627918,2630.0,2.024771527995406,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,24,8050,5438,160,5438,0,160,0,6607,5438,10,8,1,20.90909090909091,1.5134240529606473,174,237.5,6.0,35.0,86.71875,4,6,0,6.2,2.15625,44,27.5,2.0,10.0,21.0,10,8,1,20.90909090909091,1.5134240529606473,174,237.5,6.0,35.0,86.71875,2335.725,1928.0,1.211475622406639,2542.826774549467,2359.0,1.077925720453356,13165.488703663084,7825.0,1.6824905691582217,7616.6004045605,2630.0,2.8960457812017117,,2630.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,25,82613,68777,15590,68777,3,15382,361,79466,68777,35,159,45,19.47222222222222,1.3412623406080522,245,892.5,22.0,145.0,120.0,72,185,48,8.128378378378379,1.9012828736369467,175,782.5,15.0,75.0,85.0,35,159,45,19.47222222222222,1.3412623406080522,245,892.5,22.0,145.0,120.0,3635.215511636978,1928.0,1.8854852238781008,3356.7340720221605,2359.0,1.4229478897932006,16467.4360864639,7825.0,2.1044646755864407,8818.97049885863,2630.0,3.35322072199948,9433.46987160782,2630.0,3.586870673615141
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,26,29393,26097,2883,26097,1,2883,0,29191,26097,16,43,16,20.3125,1.1916695405602176,144,392.5,8.0,80.0,70.0,21,17,8,11.35,3.356919875130073,127,305.0,7.0,45.0,63.0,16,43,16,20.3125,1.1916695405602176,144,392.5,8.0,80.0,70.0,2798.623309053069,1928.0,1.4515681063553263,2790.337433421466,2359.0,1.1828475766941355,16833.0507876883,7825.0,2.151188599065597,9749.178832816033,2630.0,3.706912103732332,9458.40930304916,2630.0,3.596353347166981
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,27,79348,21528,4157,21527,1,4156,496,53868,21527,20,75,18,16.666666666666668,2.347547380156076,203,762.5,16.0,70.0,97.5,8,37,18,9.04,1.410873225884051,65,152.5,7.0,35.0,30.0,20,75,18,16.666666666666668,2.347656431458169,203,762.5,16.0,70.0,97.5,2737.337824831569,1928.0,1.4197810294769548,3275.7258064516127,2359.0,1.3886078026501114,13744.4003149456,7825.0,1.756472883699118,6659.898597175771,2630.0,2.53228083542805,9962.428612467682,2630.0,3.787995670139803
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,28,20695,10865,979,10705,1,979,0,17770,10705,23,69,13,11.547169811320757,1.5650253106304648,127,292.5,8.0,60.0,60.0,16,36,10,3.689655172413793,1.6261491317671093,42,107.5,6.0,15.0,17.5,27,76,18,10.1,1.5884166277440448,126,317.5,12.0,60.0,60.0,2525.7926455566903,1928.0,1.3100584261186152,2624.9306948918547,2359.0,1.1127302648969286,12786.650828001506,7825.0,1.6340767831311829,6688.233133916245,2630.0,2.5430544235422983,6062.659778225807,2630.0,2.305193832025022
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,30,58267,45402,37429,40772,2,8159,34351,19286,40772,49,198,60,13.116788321167885,1.1761596405444694,193,562.5,16.0,145.0,95.0,75,382,102,9.223938223938225,1.288947073125117,173,862.5,12.0,120.0,85.0,42,198,55,12.698412698412698,1.1722996173844795,195,572.5,11.0,135.0,95.0,2708.512072557912,1928.0,1.4048299131524435,4530.716980582807,2359.0,1.920609148191101,11179.45517094245,7825.0,1.4286843668936038,9142.31192458482,2630.0,3.47616422988016,11876.252234359485,2630.0,4.515685260212731
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,220,MDL29951/5/R30,N7_20251020_PKM2_S221_MDL29951_5_R30,31,33851,21883,2346,21841,1,2346,38,19480,21841,23,101,32,10.75,1.3952840104190467,151,442.5,8.0,75.0,72.5,7,15,2,13.3,1.392156862745098,62,97.5,3.0,25.0,27.5,22,98,32,10.590909090909092,1.397967126047342,151,447.5,8.0,75.0,72.5,2581.6918158567773,1928.0,1.3390517717099468,3556.5526315789475,2359.0,1.507652662814306,13307.932376927198,7825.0,1.7006942334731243,8553.3520998035,2630.0,3.2522251330051333,10105.480900409277,2630.0,3.842388175060561
