lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,136,MDL29951/6/R2,N9_20251512_PKM2_S137_MDL29951_6_R2,35,10875,4991,0,4991,1,0,0,6862,4991,8,22,4,16.75,1.7784011220196354,80,207.5,6.0,45.0,37.5,0,0,0,0.0,,0,0.0,0.0,,,8,22,4,16.75,1.7784011220196354,80,207.5,6.0,45.0,37.5,128.90402724904828,115.0,1.1209045847743329,210.39310759366865,195.0,1.0789390133008647,278.1761067708333,201.0,1.383960730203151,245.49008214786616,171.0,1.4356145154845974,220.2678996036988,171.0,1.288116371951455
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,136,MDL29951/6/R2,N9_20251512_PKM2_S137_MDL29951_6_R2,36,26844,13471,1054,13362,1,0,1054,20059,13362,30,159,33,9.34020618556701,1.6378887981590082,116,557.5,18.0,75.0,55.0,4,6,1,14.4,1.2514231499051234,37,62.5,7.0,20.0,15.0,29,152,32,9.53191489361702,1.65124981290226,114,545.0,21.0,75.0,55.0,134.23784425803578,115.0,1.1672856022437894,369.27893738140415,195.0,1.8937381404174567,330.37731330285214,201.0,1.643668225387324,288.7064805879296,171.0,1.6883419917422784,285.9917514434974,171.0,1.672466382710511
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,142,MDL29951/6/R6,N9_20251512_PKM2_S143_MDL29951_6_R6,1,18746,2058,519,2058,0,0,519,513,2058,2,0,0,3.5,1.4635568513119537,79,92.5,5.0,70.0,38.333333333333336,3,3,5,5.833333333333333,1.1714836223506744,28,67.5,12.0,15.0,10.0,2,0,0,3.5,1.4635568513119537,79,92.5,5.0,70.0,38.333333333333336,107.3172983479106,106.0,1.012427342904817,334.373795761079,189.0,1.7691735225453915,251.75,191.0,1.318062827225131,193.89261418853252,145.0,1.337190442679535,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,144,MDL29951/6/R8,N9_20251512_PKM2_S145_MDL29951_6_R8,2,4131,2990,2990,523,0,2990,0,0,523,7,20,5,6.388888888888889,1.123076923076923,60,132.5,7.0,45.0,27.5,7,20,5,6.388888888888889,1.123076923076923,60,132.5,7.0,45.0,27.5,2,0,0,5.0,1.0305927342256214,26,52.5,9.0,15.0,10.0,437.2688963210703,106.0,4.125178267179908,180.99163879598663,188.0,0.9627214829573756,185.47290969899663,191.0,0.9710623544450088,147.76688963210702,143.0,1.033334892532217,,143.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,146,MDL29951/6/R5,N9_20251512_PKM2_S147_MDL29951_6_R5,1,56429,19301,18803,7119,0,18803,134,19170,7119,48,121,23,10.775510204081632,2.172063623646443,347,757.5,6.0,185.0,175.23809523809524,47,115,20,10.610526315789471,2.1992235281604,349,697.5,9.0,20.0,178.59375,23,25,6,13.535714285714286,4.943531394858828,335,525.0,8.0,180.0,180.09259259259258,402.9118757645057,108.0,3.730665516338016,421.0597014925373,189.0,2.2278291084261235,340.6406042106911,194.0,1.755879403147892,181.60048702139787,145.0,1.252417151871709,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,146,MDL29951/6/R5,N9_20251512_PKM2_S147_MDL29951_6_R5,3,34194,9557,2681,6901,0,2681,0,11041,6901,28,103,28,7.140845070422535,2.059118970388197,124,477.5,11.0,40.0,60.0,17,82,24,4.581818181818182,3.299515106303618,121,212.5,6.0,45.0,47.0,15,15,4,14.9375,2.2915519489928995,165,272.5,7.0,110.0,76.03448275862068,253.4337933606863,108.0,2.346609197784133,194.1462802134561,189.0,1.027228995838392,270.25672105672106,194.0,1.3930758817356756,251.63367165428485,145.0,1.735404632098516,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,146,MDL29951/6/R5,N9_20251512_PKM2_S147_MDL29951_6_R5,4,28670,14153,13756,9612,0,13756,0,3607,9612,14,48,13,15.13157894736842,1.40874726206458,111,362.5,16.0,70.0,52.5,15,57,14,14.363636363636363,1.4079674323931377,111,317.5,11.0,70.0,52.5,13,27,7,14.72,1.716708281315023,112,312.5,11.0,45.0,52.5,329.6596394300669,108.0,3.0524040687969154,195.49982335900515,189.0,1.034390599783096,270.34141494435613,194.0,1.3935124481667842,293.2167738288702,145.0,2.0221846470956564,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,1,80540,38046,29103,26117,1,29103,0,925,26117,32,156,38,16.274509803921568,1.6402249908006097,238,937.5,13.0,110.0,115.0,27,127,29,15.770114942528735,1.8265127306463247,237,812.5,11.0,140.0,115.0,25,117,34,14.91025641025641,2.0653214381437377,229,722.5,8.0,180.0,112.5,402.21252104594026,109.0,3.690023128861837,225.54205435525415,190.0,1.187063443975022,265.012972972973,192.0,1.380275900900901,290.6925038111759,149.0,1.950956401417288,382.5916230366492,149.0,2.5677290136687865
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,2,53687,17536,18,17536,1,18,0,9373,17536,19,96,24,13.492063492063492,1.7615761861313868,177,477.5,8.0,85.0,85.0,2,0,0,3.0,1.1111111111111112,13,5.0,2.0,5.0,5.0,19,96,24,13.492063492063492,1.7615761861313868,177,477.5,8.0,85.0,85.0,277.72222222222223,109.0,2.5479102956167177,223.05286268248176,190.0,1.1739624351709566,270.11908684396326,192.0,1.4068702439789753,302.08411268248176,149.0,2.0274101522314214,298.84328028293544,149.0,2.005659599214332
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,3,24423,15041,0,15041,0,0,0,0,15041,18,97,35,10.477611940298509,1.467189681537132,130,467.5,9.0,55.0,62.5,0,0,0,0.0,,0,0.0,0.0,,,18,97,35,10.477611940298509,1.467189681537132,130,467.5,9.0,55.0,62.5,144.91669436872547,109.0,1.329510957511243,234.43334884648627,190.0,1.2338597307709804,252.94594774283624,192.0,1.3174268111606051,367.145934445848,149.0,2.464066674133208,,149.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,4,30482,19678,0,19678,1,0,0,7,19678,34,152,54,10.83,1.4641731883321476,135,537.5,19.0,90.0,65.0,0,0,0,0.0,,0,0.0,0.0,,,34,152,54,10.83,1.4641731883321476,135,537.5,19.0,90.0,65.0,118.8325541213538,109.0,1.0902069185445302,223.79911576379715,190.0,1.177890082967353,401.3333333333333,192.0,2.0902777777777777,307.7310194125419,149.0,2.0653088551177308,286.942021369767,149.0,1.925785378320584
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,5,16536,11057,4520,10996,1,209,4324,290,10996,17,52,9,12.875,1.4603418648819753,104,277.5,9.0,60.0,50.0,8,18,2,11.27777777777778,1.415486725663717,69,152.5,7.0,45.0,32.5,19,49,7,13.075,1.468443070207348,105,302.5,10.0,65.0,50.0,254.5933014354067,109.0,2.335718361792722,455.4791859389454,190.0,2.397258873362871,307.848275862069,192.0,1.6033764367816092,348.56398661481416,149.0,2.3393556148645245,335.57203134418324,149.0,2.252161284189149
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,6,15352,6534,0,6534,0,0,0,0,6534,16,63,12,8.581395348837209,1.4595959595959596,86,287.5,13.0,40.0,40.0,0,0,0,0.0,,0,0.0,0.0,,,16,63,12,8.581395348837209,1.4595959595959596,86,287.5,13.0,40.0,40.0,121.582338536884,109.0,1.1154342985035228,216.51239669421489,190.0,1.139538929969552,213.0324456688093,192.0,1.109543987858382,327.84879093970005,149.0,2.200327455971141,,149.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,7,50689,27719,0,27719,1,0,0,369,27719,44,256,99,9.265895953757225,1.5805764998737328,164,782.5,18.0,115.0,80.0,0,0,0,0.0,,0,0.0,0.0,,,44,256,99,9.265895953757225,1.5805764998737328,164,782.5,18.0,115.0,80.0,125.7791045853025,109.0,1.153936739314702,219.70034994047404,190.0,1.156317631265653,280.27884615384613,192.0,1.459785657051282,291.13416789927487,149.0,1.9539205899280192,286.4639984680199,149.0,1.922577170926308
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,8,113517,46528,41212,26382,1,41212,0,6681,26382,29,169,41,18.63063063063063,2.393139614855571,243,1140.0,16.0,200.0,125.0,27,161,39,17.186274509803923,2.490900708531496,248,1117.5,16.0,175.0,122.5,24,95,20,18.614285714285717,3.323895079978773,241,930.0,10.0,130.0,117.5,413.5006066194312,109.0,3.793583546967259,211.10275533012376,190.0,1.111067133316441,266.62586423632933,192.0,1.388676376230882,248.20361932599724,149.0,1.6657961028590418,429.5065906661917,149.0,2.8825945682294742
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,9,27327,11342,0,11342,0,0,0,0,11342,17,53,10,16.41025641025641,1.561982013754188,120,327.5,7.0,55.0,57.5,0,0,0,0.0,,0,0.0,0.0,,,17,53,10,16.41025641025641,1.561982013754188,120,327.5,7.0,55.0,57.5,143.08710985716806,109.0,1.312725778506129,221.2026979368718,190.0,1.164224725983536,236.5865808499383,192.0,1.2322217752600952,328.1231705166637,149.0,2.2021689296420384,,149.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,10,30608,12806,0,12806,0,0,0,0,12806,31,109,30,10.819444444444445,1.7361393096985789,140,477.5,10.0,80.0,67.5,0,0,0,0.0,,0,0.0,0.0,,,31,109,30,10.819444444444445,1.7361393096985789,140,477.5,10.0,80.0,67.5,122.25113228174293,109.0,1.1215700209334214,205.15516164297983,190.0,1.0797640086472624,212.35811338435107,192.0,1.1060318405434952,319.8419490863658,149.0,2.1465902623246027,,149.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,11,34290,10606,1320,9820,1,1320,0,20,9820,14,52,8,14.942857142857145,1.747878559306053,157,350.0,10.0,60.0,77.5,7,9,3,18.5,3.857575757575757,117,167.5,5.0,65.0,65.9375,9,31,4,22.68421052631579,1.6768839103869653,160,335.0,10.0,55.0,80.0,246.8318181818182,109.0,2.264512093411176,189.06100320573265,190.0,0.995057911609119,392.3,192.0,2.043229166666667,258.19272110126343,149.0,1.7328370543708955,249.9991513437058,149.0,1.6778466533134615
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,12,25854,7872,34,7872,1,34,0,4473,7872,11,29,4,16.625,1.4751016260162602,89,287.5,8.0,40.0,42.5,2,0,0,3.0,1.0588235294117647,14,10.0,4.0,5.0,5.0,11,29,4,16.625,1.4751016260162602,89,287.5,8.0,40.0,42.5,278.2647058823529,109.0,2.5528872099298434,220.630081300813,190.0,1.1612109542148052,303.88325791855203,192.0,1.5827253016591252,331.8205030487805,149.0,2.226983241938124,351.0031859816806,149.0,2.355726080413964
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,14,48863,20529,0,20529,1,0,0,2490,20529,37,156,54,10.726415094339623,1.5991037069511422,151,652.5,16.0,105.0,72.5,0,0,0,0.0,,0,0.0,0.0,,,37,156,54,10.726415094339623,1.5991037069511422,151,652.5,16.0,105.0,72.5,113.36090408690146,109.0,1.040008294375243,198.64601295727996,190.0,1.045505331354105,273.27004030452304,192.0,1.4232814599193908,270.0987870816893,149.0,1.812743537461002,282.88825373409554,149.0,1.8985788841214464
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,148,MDL29951/6/R9,N9_20251512_PKM2_S149_MDL29951_6_R9,16,28019,13917,584,13917,1,0,584,0,13917,30,89,15,12.029411764705882,1.9069483365667887,194,592.5,13.0,55.0,95.0,4,25,21,4.615384615384615,1.125,32,82.5,11.0,20.0,12.5,30,89,15,12.029411764705882,1.9069483365667887,194,592.5,13.0,55.0,95.0,117.8784220737228,109.0,1.0814534135203926,361.3664383561644,190.0,1.901928622927181,197.1487389523604,192.0,1.0268163487102104,263.9659409355464,149.0,1.771583496211721,259.4659980430528,149.0,1.741382537201697
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,1,19340,10430,6,10430,1,0,6,0,10430,19,55,9,11.926829268292684,1.5804410354745926,125,342.5,8.0,60.0,60.0,2,0,0,1.3333333333333333,3.0,20,7.5,1.0,5.0,7.5,19,55,9,11.926829268292684,1.5804410354745926,125,342.5,8.0,60.0,60.0,108.62233940556088,107.0,1.0151620505192605,326.5,188.0,1.7367021276595744,187.3758389261745,190.0,0.9861886259272342,272.7497603068073,146.0,1.86814904319731,261.5956208425721,146.0,1.79175082768885
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,2,23406,17115,9618,15501,0,0,9618,0,15501,8,45,14,16.741935483870968,1.158924919661116,116,287.5,8.0,80.0,55.0,6,35,9,15.708333333333334,1.1721771678103556,94,197.5,6.0,65.0,45.0,10,32,5,20.565217391304348,1.2664344235855751,116,342.5,11.0,75.0,55.0,110.72334209757524,107.0,1.0347975896969648,710.5226658348929,188.0,3.7793758821004944,221.7048203330412,190.0,1.166867475437059,388.595734735612,146.0,2.6616146214767946,,146.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,3,65003,21165,14609,19400,1,14609,0,52693,19400,18,72,9,19.10204081632653,1.4309473186865107,142,447.5,13.0,90.0,67.5,29,121,36,12.569620253164556,1.6953247997809568,118,502.5,10.0,40.0,57.5,16,72,7,18.69047619047619,1.5611340206185569,144,497.5,10.0,90.0,70.0,260.1273872270518,107.0,2.4310970768883347,199.710843373494,188.0,1.0622917200717763,450.927600931677,190.0,2.3733031627983,396.234868887314,146.0,2.7139374581322877,642.756392536282,146.0,4.402441044769055
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,4,14294,9409,0,9409,2,0,0,0,9409,7,27,3,20.2,1.2524178977574665,97,192.5,6.0,45.0,45.0,0,0,0,0.0,,0,0.0,0.0,,,7,27,3,20.2,1.2524178977574665,97,192.5,6.0,45.0,45.0,111.02550749282602,107.0,1.037621565353514,201.96078222978,188.0,1.0742594799456382,194.38282495483048,190.0,1.0230674997622655,253.91454989903283,146.0,1.7391407527331015,256.38820806100216,146.0,1.756083616856179
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,5,125504,19399,12124,14565,1,12096,28,59027,14565,34,122,21,13.753086419753089,3.982473323367184,255,832.5,9.0,60.0,125.0,26,103,20,10.37878787878788,2.457852193995381,280,527.5,13.0,200.0,170.75,19,57,10,19.575,4.732852729145211,267,670.0,10.0,55.0,132.5,323.93022486772486,107.0,3.0273852791376155,317.1428571428572,188.0,1.6869300911854104,391.768233599581,190.0,2.061938071576742,228.8999432960462,146.0,1.5678078307948369,266.2695009242144,146.0,1.8237637049603728
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,6,16550,7248,3690,7221,1,105,3690,6260,7221,11,39,14,12.392857142857142,1.386037527593819,99,262.5,9.0,20.0,47.5,3,37,14,8.909090909090908,1.469918699186992,79,137.5,4.0,40.0,37.5,11,39,15,12.357142857142858,1.3912200526242902,99,262.5,9.0,20.0,47.5,239.6952380952381,107.0,2.240142412105029,377.75365853658536,188.0,2.009327970939284,280.366455078125,190.0,1.4756129214638158,260.2835264900662,146.0,1.7827638800689467,266.20069974554707,146.0,1.8232924640105963
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,9,46977,25169,20075,18983,1,0,20075,0,18983,19,98,21,17.4,2.2207874766577933,274,732.5,11.0,115.0,135.0,26,171,50,11.636363636363637,2.487322540473225,285,707.5,8.0,75.0,140.0,8,16,1,49.15384615384615,2.6474740557340777,249,597.5,6.0,230.0,122.5,115.7611347292304,107.0,1.0818797638245832,757.36,188.0,4.028510638297872,220.1890818069848,190.0,1.1588899042472882,337.65290635305337,146.0,2.312691139404475,504.1426999266324,146.0,3.453032191278304
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,10,128320,70337,17667,70152,3,0,17667,39036,70152,64,285,59,15.556756756756757,1.5618948775182335,318,1497.5,19.0,120.0,155.0,68,365,120,6.351464435146443,1.7682685232354107,159,662.5,9.0,75.0,77.5,63,294,65,14.926701570680628,1.5660137986087352,318,1507.5,19.0,120.0,155.0,115.97392552994869,107.0,1.0838684628967166,429.4191996377427,188.0,2.284144678924163,303.13448724821933,190.0,1.5954446697274702,341.58205496395925,146.0,2.3396031161915016,485.357997899895,146.0,3.3243698486294178
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,11,14612,6838,0,6838,1,0,0,0,6838,5,9,1,29.571428571428573,1.5172565077508042,91,192.5,7.0,70.0,42.5,0,0,0,0.0,,0,0.0,0.0,,,5,9,1,29.571428571428573,1.5172565077508042,91,192.5,7.0,70.0,42.5,110.89997075168178,107.0,1.0364483247820726,215.4915179877157,188.0,1.1462314786580623,204.6804621234279,190.0,1.0772655901233048,269.00775080432874,146.0,1.8425188411255395,296.15540132770064,146.0,2.0284616529294563
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,12,99168,42899,40112,32943,1,40089,548,73947,32943,28,135,27,19.4468085106383,1.8126529755938368,258,1047.5,15.0,140.0,125.0,29,152,31,17.277227722772277,1.709837455125648,232,877.5,12.0,115.0,112.5,25,80,13,26.036363636363635,2.2075099414139574,252,987.5,10.0,125.0,122.5,516.8306767442441,107.0,4.830193240600412,421.3412408759124,188.0,2.241176813169747,593.4166855931562,190.0,3.1232457136481906,363.43166507377794,146.0,2.489257979957383,693.7973977695167,146.0,4.752036971024087
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,13,82346,46668,39317,24402,1,129,39194,3126,24402,62,345,97,12.35813953488372,1.8003128482043371,220,1392.5,15.0,135.0,107.5,52,338,100,10.65277777777778,1.849149222982425,232,1187.5,18.0,95.0,112.5,30,65,15,26.77083333333333,3.219981968691091,218,1007.5,13.0,90.0,107.5,225.96124031007756,107.0,2.111787292617547,647.5164310863908,188.0,3.4442363355659085,280.4252805670408,190.0,1.4759225293002145,239.827333504757,146.0,1.6426529692106644,348.77425431711146,146.0,2.388864755596654
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,14,21516,11242,4939,11191,1,0,4939,16148,11191,12,34,8,14.962962962962964,1.2472869596157268,92,297.5,19.0,60.0,42.5,6,16,1,14.066666666666666,1.200040494027131,70,132.5,5.0,45.0,32.5,14,36,10,16.066666666666666,1.2529711375212225,92,292.5,14.0,60.0,42.5,111.98212061910692,107.0,1.0465618749449246,621.7463049200243,188.0,3.307161196383108,332.36870485298607,190.0,1.749308972910453,523.2217576943605,146.0,3.583710669139456,562.8861816916116,146.0,3.8553848061069287
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,15,58778,23502,22176,14001,1,0,22176,3739,14001,41,221,70,10.092198581560284,2.084801293506936,184,917.5,15.0,70.0,90.0,36,214,66,9.75373134328358,1.8230970418470416,179,792.5,13.0,70.0,87.5,18,54,9,17.71794871794872,2.973930433540461,185,487.5,7.0,45.0,88.38235294117646,110.12713811590504,107.0,1.0292255898682712,680.7563131313132,188.0,3.621044218783581,267.9823182711198,190.0,1.4104332540585254,300.17602757212154,146.0,2.056000188850148,399.6838365896981,146.0,2.7375605245869727
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,16,22352,16150,0,16150,1,0,0,0,16150,17,55,4,18.24324324324324,1.317770897832817,117,347.5,12.0,75.0,55.0,0,0,0,0.0,,0,0.0,0.0,,,17,55,4,18.24324324324324,1.317770897832817,117,347.5,12.0,75.0,55.0,109.5056346749226,107.0,1.0234171464946038,245.97925696594427,188.0,1.308400303010342,203.2577708978328,190.0,1.0697777415675411,320.66167182662537,146.0,2.19631282073031,327.64693689543986,146.0,2.2441571020235607
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,17,62428,16613,0,16613,1,0,0,57937,16613,27,90,20,14.393939393939394,2.053030759044122,170,612.5,13.0,105.0,82.5,0,0,0,0.0,,0,0.0,0.0,,,27,90,20,14.393939393939394,2.053030759044122,170,612.5,13.0,105.0,82.5,151.1442845964004,107.0,1.4125634074429945,231.2377054114248,188.0,1.2299877947416211,495.5555486824199,190.0,2.608187098328526,287.78799735147174,146.0,1.9711506667909025,412.4791086350975,146.0,2.8251993742129966
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,18,46396,25383,7678,25383,4,880,6798,33248,25383,18,68,12,16.695652173913043,1.6695426072568254,179,537.5,9.0,55.0,87.5,22,53,12,9.62162162162162,1.5343839541547275,128,292.5,7.0,60.0,62.5,18,68,12,16.695652173913043,1.6695426072568254,179,537.5,9.0,55.0,87.5,214.14772727272728,107.0,2.001380628717077,456.78478964401296,188.0,2.429706327893686,469.7731472925522,190.0,2.4724902489081697,487.0574794153568,146.0,3.336010132981896,555.456509444633,146.0,3.804496640031733
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,19,41571,28727,18019,27914,3,0,18019,16107,27914,16,56,12,18.256410256410252,1.2668221533748738,160,427.5,13.0,90.0,77.5,29,108,19,10.909090909090908,1.2702702702702702,127,367.5,9.0,50.0,60.0,13,49,13,20.032258064516128,1.2869169592319267,159,377.5,9.0,90.0,77.5,111.20475510843455,107.0,1.0392967767143415,812.066485376547,188.0,4.319502581790144,351.8618832775433,190.0,1.8519046488291755,511.907438994674,146.0,3.506215335579959,525.0030766075274,146.0,3.5959114836132016
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,20,42473,13792,6160,13632,1,6160,0,34199,13632,13,43,5,15.870967741935484,1.3695620649651972,100,342.5,11.0,75.0,47.5,24,63,28,7.107142857142857,2.2912337662337663,124,312.5,5.0,10.0,60.0,13,49,7,14.970588235294118,1.385343309859155,100,327.5,9.0,65.0,47.5,244.3425324675325,107.0,2.283575069790023,207.52871229698377,188.0,1.1038761292392754,432.9204777620619,190.0,2.2785288303266418,398.7133120649652,146.0,2.730913096335378,504.4344545740333,146.0,3.45503051078105
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,21,39415,17621,12233,11599,2,0,12233,0,11599,14,74,21,13.549019607843135,1.397423528744112,120,407.5,8.0,85.0,57.5,15,76,20,11.24,1.3542875827679228,95,317.5,10.0,65.0,45.0,14,61,21,11.24390243902439,1.4466764376239332,121,282.5,6.0,65.0,57.5,108.32705294818682,107.0,1.012402364001746,779.1221286683561,188.0,4.144266641852958,177.5407184609273,190.0,0.9344248340048804,284.4040065830543,146.0,1.947972647829139,321.0107288198298,146.0,2.1987036220536287
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,150,pranlukast/5/R13,N9_20251512_PKM2_S151_pranlukast_5_R13,22,16188,6334,5914,4997,1,0,5914,4832,4997,6,6,0,22.0,1.114935269971582,65,172.5,11.0,50.0,30.0,6,10,5,14.090909090909092,1.1051741630030436,65,112.5,6.0,45.0,30.0,11,29,4,8.857142857142858,1.1520912547528517,61,172.5,9.0,40.0,27.5,108.92548152826018,107.0,1.0179951544697212,797.0338180588434,188.0,4.23954158541938,287.77173569396143,190.0,1.514588082599797,333.306125670982,146.0,2.282918668979329,288.1267893660532,146.0,1.97347116004146
